Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00493890,7500,3,9.58637726688151e-05,0.000150581444960176,4.13350856353654e-05,0.000195188187566776
C00502955,1000,1,6.36827517959749e-05,8.9968394283815e-05,1.33694108404368e-07,6.36653902733168e-05
C00503151,5000,1,8.95808070347943e-05,8.9968394283815e-05,6.68470542021833e-07,6.36653902733168e-05
C00503680,2000,2,6.80373600054197e-05,0.000118296227577353,7.0903806890525e-07,0.000139087427293054
C00506097,3000,2,7.39549915621492e-05,0.00011895428106,6.17424751855037e-06,0.000141255472210473
C00523696,5000,2,8.42810430341443e-05,0.000118296227577353,1.77259517226311e-06,0.000139087427293054
C00530758,24303,1,0.000214558347103527,8.9968394283815e-05,3.24916791655137e-06,6.36653902733168e-05
C00531509,1000,1,6.36827517959749e-05,8.9968394283815e-05,1.33694108404368e-07,6.36653902733168e-05
C90013863,2123,1,7.09536308042734e-05,8.9968394283815e-05,2.83832592142472e-07,6.36653902733168e-05
MN,848416,283,0.00652261598673415,0.00999139041704437,4.31243985811113e-05,0.00258591646117186
C00018945,4000,2,8.02613394723098e-05,0.000113634874890137,3.65200576127129e-07,0.000108374948920094
C00034645,1000,1,6.37349522428851e-05,8.71084269770222e-05,1.03366920528521e-08,3.51981904120118e-05
C00034934,1500,1,6.69983093711926e-05,8.71084269770222e-05,1.55050380792762e-08,3.51981904120118e-05
C00077362,10000,2,0.000118338708980356,0.000114822642701948,9.88144824853706e-08,7.7977780007142e-05
C00099473,150,1,5.81872451247623e-05,8.71084269770222e-05,1.55050380792752e-09,3.51981904120118e-05
C00107300,5100,5,8.66276285881221e-05,0.000205326844273519,1.7077846227641e-06,0.000279063488959089
C00129171,2429,1,7.3061626915588e-05,8.71084269770222e-05,2.51078249963769e-08,3.51981904120118e-05
C00131185,11500,6,0.000117849429525203,0.000232017278838888,2.82856278218463e-05,0.000316959044212498
C00142489,7000,5,8.7495669143366e-05,0.000199030122861546,3.78873909832477e-06,0.000346047241356308
C00194126,2000,2,6.80895604523299e-05,0.00011543626027056,5.8568065255373e-07,0.000110620227431749
C00231233,250,1,5.88399165504238e-05,8.71084269770222e-05,2.58417301321303e-09,3.51981904120118e-05
C00233056,4000,2,8.17448487385839e-05,0.000115208166450289,4.07593571570145e-08,7.8783758785092e-05
C00234641,10000,2,0.000117483762398703,0.000114704125661417,9.64433926660314e-08,6.50665753867532e-05
C00281717,4000,3,8.03220330410766e-05,0.000143078432701001,4.72068878565478e-08,0.000121818878619748
C00282327,5000,1,8.98418092693453e-05,8.71084269770222e-05,5.16834602642585e-08,3.51981904120118e-05
C00292136,1000,2,6.22080744726748e-05,0.000113634874890137,1.72263596010715e-07,0.000108374948920094
C00303883,17500,4,0.000129732708879492,0.000171220589534961,1.77914525569664e-05,0.000261805505583692
C00307777,5000,1,8.98418092693453e-05,8.71084269770222e-05,5.16834602642585e-08,3.51981904120118e-05
C00325811,15500,4,0.000138362862673716,0.000175435916115566,2.50434344676679e-06,0.000222133696148675
C00332833,8000,4,0.000100918813521908,0.000172264321332763,5.83839012484e-07,0.000197325186358389
C00345603,15000,4,0.00012357518817267,0.000173048508033081,2.97331707897503e-05,0.000242063972266933
C00350843,1000,1,6.37349522428851e-05,8.71084269770222e-05,1.03366920528521e-08,3.51981904120118e-05
C00355677,10000,6,0.000110092899825052,0.00022835347659313,1.22137928191305e-06,0.00034477329624517
C00359125,6000,2,8.08048028663726e-05,0.000116366308328308,1.32282752165399e-05,0.000113206710055872
C00377150,320,1,5.92967865483868e-05,8.71084269770222e-05,3.30774145691236e-09,3.51981904120118e-05
C00380873,1000,1,6.37349522428851e-05,8.71084269770222e-05,1.03366920528521e-08,3.51981904120118e-05
C00393256,2000,2,6.75326781993546e-05,0.000116094313753207,5.91719599379449e-06,0.000112788272349167
C00395244,1000,1,6.37349522428851e-05,8.71084269770222e-05,1.03366920528521e-08,3.51981904120118e-05
C00410118,2500,1,7.35250236278077e-05,8.71084269770222e-05,2.58417301321292e-08,3.51981904120118e-05
C00416685,1000,1,6.37349522428851e-05,8.71084269770222e-05,1.03366920528521e-08,3.51981904120118e-05
C00416982,2000,1,7.02616664995002e-05,8.71084269770222e-05,2.06733841057042e-08,3.51981904120118e-05
C00423442,3000,3,7.40611778881506e-05,0.000146173319454179,1.64380664921875e-06,0.000169080693213529
C00430587,1000,1,6.37349522428851e-05,8.71084269770222e-05,1.03366920528521e-08,3.51981904120118e-05
C00437061,6500,2,9.67820778239404e-05,0.000118459103729253,2.48774908934678e-06,0.000126301103618399
C00446674,9000,4,0.000100209440668853,0.000170788715369996,1.41399221183887e-05,0.000199467259614288
C00448472,2000,1,7.02616664995002e-05,8.71084269770222e-05,2.06733841057042e-08,3.51981904120118e-05
C00453076,2000,1,7.02616664995002e-05,8.71084269770222e-05,2.06733841057042e-08,3.51981904120118e-05
C00458547,4000,2,7.70896067488952e-05,0.000116366308328308,5.30784879390051e-06,0.000113206710055872
C00458869,1000,1,6.37349522428851e-05,8.71084269770222e-05,1.03366920528521e-08,3.51981904120118e-05
C00459651,27000,10,0.000179842818642666,0.00034563135687587,5.51020506749868e-05,0.00062473248827818
C00459693,8500,4,0.000102130639558813,0.000173099001746421,4.68460198209423e-06,0.00024168477088603
C00468223,10000,6,0.000103872035351671,0.000232368338982299,4.3535832925387e-06,0.000334584801650199
C00475608,7500,1,0.000106158594910883,8.71084269770222e-05,7.75251903963916e-08,3.51981904120118e-05
C00477455,1000,1,6.37349522428851e-05,8.71084269770222e-05,1.03366920528521e-08,3.51981904120118e-05
C00497073,7500,3,9.90316719852199e-05,0.000144767433278515,6.65428052121329e-07,0.000116011295528872
C00502948,1527,1,6.71745306561212e-05,8.71084269770222e-05,1.5784128764705e-08,3.51981904120118e-05
C00508739,200,2,5.84137484745187e-05,0.000114704125661417,1.9288678533207e-09,6.50665753867532e-05
C90014093,921,1,6.32193418166125e-05,8.71084269770222e-05,9.52009338067523e-09,3.51981904120118e-05
MO,3471931,381,0.0162983867047467,0.0135939744274144,0.00145057544811115,0.00348832131062039
C00038968,1000,1,6.1190338322888e-05,8.74267148714395e-05,3.47695323977661e-07,4.74812700074054e-05
C00077701,4000,2,7.38288077132172e-05,0.000117490022488537,1.28996851424831e-06,9.8425990149524e-05
C00078261,6000,2,8.45616819083545e-05,0.000117490022488537,1.58210803555428e-06,9.8425990149524e-05
C00089839,1235,1,6.21261319019932e-05,8.74267148714395e-05,4.29403725112411e-07,4.74812700074054e-05
C00093898,565,1,5.94581246764592e-05,8.74267148714395e-05,1.96447858047376e-07,4.74812700074054e-05
C00102517,11000,6,0.000111920308219977,0.000227298833681368,2.61467217790773e-06,0.00031695428220378
C00111310,5000,1,7.71187396693598e-05,8.74267148714395e-05,1.7384766198883e-06,4.74812700074054e-05
C00112706,5000,1,7.71187396693598e-05,8.74267148714395e-05,1.7384766198883e-06,4.74812700074054e-05
C00114850,5000,1,7.71187396693598e-05,8.74267148714395e-05,1.7384766198883e-06,4.74812700074054e-05
C00139451,2000,1,6.5172438659506e-05,8.74267148714395e-05,6.95390647955321e-07,4.74812700074054e-05
C00140384,1000,1,6.1190338322888e-05,8.74267148714395e-05,3.47695323977661e-07,4.74812700074054e-05
C00141697,7000,2,8.26009342417337e-05,0.000117900131493683,8.17900052024653e-05,0.000136096998176381
C00148155,5000,1,7.71187396693598e-05,8.74267148714395e-05,1.7384766198883e-06,4.74812700074054e-05
C00157958,2500,1,6.71634888278149e-05,8.74267148714395e-05,8.69238309944149e-07,4.74812700074054e-05
C00163253,22500,6,0.000148670529004326,0.00023283685156053,4.04893312239259e-05,0.000455961912099066
C00170944,215,1,5.80643895586429e-05,8.74267148714395e-05,7.47544946551966e-08,4.74812700074054e-05
C00195065,2000,1,6.5172438659506e-05,8.74267148714395e-05,6.95390647955321e-07,4.74812700074054e-05
C00216895,18284,8,0.000135944537849959,0.000294915954468094,4.18939033215618e-05,0.000586585983863079
C00236778,10000,5,9.75196221275444e-05,0.000205471654667485,5.98730878022705e-05,0.00032682538159099
C00239947,13000,4,0.000115286362279161,0.000173631672830323,1.74976673116639e-05,0.000287182978741612
C00250407,4500,2,8.03827394923931e-05,0.000116361762805611,7.31901199389807e-07,0.00010998279574556
C00280743,5000,4,7.86826081131902e-05,0.00017311216898953,3.92436529987926e-06,0.000244497395044083
C00280909,3000,2,6.97561767248367e-05,0.000117905300080212,6.16710258501348e-06,0.000118668767616089
C00321083,2000,2,6.57740763882187e-05,0.000117905300080212,5.81940726103581e-06,0.000118668767616089
C00323311,1000,1,6.1190338322888e-05,8.74267148714395e-05,3.47695323977661e-07,4.74812700074054e-05
C00323576,5000,1,7.71187396693598e-05,8.74267148714395e-05,1.7384766198883e-06,4.74812700074054e-05
C00325738,6000,4,8.86275354428195e-05,0.000176093412835369,1.05033338837044e-06,0.000174001261066497
C00332031,3000,3,7.09828557939093e-05,0.000145690896392886,7.42575311967892e-07,0.00018347205560195
C00336057,11000,4,0.000104910456940857,0.000170556350752123,1.10264607737854e-05,0.000216950129312501
C00340661,6000,2,8.17455853724232e-05,0.000118777391623671,3.36252037260997e-06,0.000138584183213792
C00342238,3500,3,7.30271459390399e-05,0.000143153749749159,7.17818537963252e-07,0.000156840915924828
C00344770,2000,1,6.5172438659506e-05,8.74267148714395e-05,6.95390647955321e-07,4.74812700074054e-05
C00348623,1000,1,6.1190338322888e-05,8.74267148714395e-05,3.47695323977661e-07,4.74812700074054e-05
C00350108,5000,4,8.13527583216475e-05,0.000172789335572415,1.29538181555565e-06,0.000228990401138377
C00359448,1000,1,6.1190338322888e-05,8.74267148714395e-05,3.47695323977661e-07,4.74812700074054e-05
C00364109,6000,2,8.43245668382047e-05,0.000118777391623671,8.46791408758606e-06,0.000138584183213792
C00364471,4500,4,7.72927762698954e-05,0.000172157409771423,1.6609635098452e-05,0.000228363316615565
C00364901,9500,3,9.39856995522804e-05,0.000147163181431498,2.64446628246279e-05,0.00019667728725995
C00366781,9500,3,9.31730174583501e-05,0.000146024678961013,8.23907783707549e-05,0.000229180714646441
C00381384,2000,1,6.5172438659506e-05,8.74267148714395e-05,6.95390647955321e-07,4.74812700074054e-05
C00383950,1000,1,6.1190338322888e-05,8.74267148714395e-05,3.47695323977661e-07,4.74812700074054e-05
C00388751,9000,5,0.000105358166213542,0.000201122434286185,6.12488880220999e-06,0.000322934759890409
C00401786,242423,1,0.00102256094789021,8.74267148714395e-05,8.42893435246356e-05,4.74812700074054e-05
C00402479,250,1,5.82037630704245e-05,8.74267148714395e-05,8.69238309944151e-08,4.74812700074054e-05
C00405761,21340,1,0.000142186259169697,8.74267148714395e-05,7.41981821368327e-06,4.74812700074054e-05
C00409805,6000,2,8.17455853724232e-05,0.000118777391623671,3.36252037260997e-06,0.000138584183213792
C00415208,8000,3,9.69930980685076e-05,0.000145579168078351,1.62848019328182e-06,0.000156968395454182
C00420398,5500,4,7.90499672249737e-05,0.000176815953845318,1.97489596656316e-05,0.000260764575780084
C00426601,4000,2,7.46565399429915e-05,0.000117566348925556,1.22450320677279e-06,9.03883391318897e-05
C00427401,2500,1,6.71634888278149e-05,8.74267148714395e-05,8.69238309944149e-07,4.74812700074054e-05
C00428094,2000,2,6.68897182650902e-05,0.000115140930596365,3.57121528421882e-07,9.02608596025356e-05
C00435735,1000,1,6.1190338322888e-05,8.74267148714395e-05,3.47695323977661e-07,4.74812700074054e-05
C00439216,6000,6,8.37748794417631e-05,0.000231754168083247,8.22464200696571e-06,0.00040045452423061
C00455923,742,1,6.01629564360406e-05,8.74267148714395e-05,2.57989930391423e-07,4.74812700074054e-05
C00466904,4500,2,7.64171802339416e-05,0.000118777391623671,4.11732581538751e-06,0.000138584183213792
C00468116,1500,2,6.38261338576424e-05,0.000118777391623671,1.79789141471051e-06,0.000138584183213792
C00473249,8500,2,8.82154397879204e-05,0.000116684596222725,1.44348721584088e-05,0.000125489789651266
C00473918,261084,2,0.000971398796838987,0.000116684596222725,0.00059782781418389,0.000125489789651266
C00478883,2300,2,6.52501660151034e-05,0.000117900131493683,3.65099613157283e-05,0.000136096998176381
C00481085,15000,2,0.000120023904910897,0.000115551262338769,3.87310415139247e-06,0.000140564986477466
C00481242,5000,1,7.71187396693598e-05,8.74267148714395e-05,1.7384766198883e-06,4.74812700074054e-05
C00485466,4500,3,7.93567411551294e-05,0.000144798871596713,4.00148378141971e-07,0.000136919917562378
C00489427,1000,1,6.1190338322888e-05,8.74267148714395e-05,3.47695323977661e-07,4.74812700074054e-05
C00490516,600,2,5.97494882492658e-05,0.000117566348925556,1.91989385472811e-07,9.03883391318897e-05
C00490805,2000,1,6.5172438659506e-05,8.74267148714395e-05,6.95390647955321e-07,4.74812700074054e-05
C00501015,4500,2,7.58987299698902e-05,0.000115551262338769,1.22904753083137e-06,0.000140564986477466
C00512293,300000,6,0.00127400661960081,0.000234374061642223,0.00113491774252801,0.000464453766112277
C00513432,1005050,1,0.00405941818130415,8.74267148714395e-05,0.000349451185363746,4.74812700074054e-05
C00516013,2000,2,6.46760374393335e-05,0.000117900131493683,1.65666182348796e-05,0.000136096998176381
C00522094,8500,7,9.13511332905076e-05,0.000265277064841063,2.97221015687514e-05,0.000522541287393687
C00528596,2500,1,6.71634888278149e-05,8.74267148714395e-05,8.69238309944149e-07,4.74812700074054e-05
C00530006,999,1,6.11863562225514e-05,8.74267148714395e-05,3.47347628653682e-07,4.74812700074054e-05
C00533992,9000,1,9.30471410158317e-05,8.74267148714395e-05,3.12925791579894e-06,4.74812700074054e-05
C90005927,758,1,6.02266700414264e-05,8.74267148714395e-05,2.63553055575066e-07,4.74812700074054e-05
MS,891787,322,0.00598804487201279,0.0105401977048772,3.93258690023885e-05,0.00314290148559658
C00034355,4000,2,7.96109997644096e-05,0.000115062087765312,3.81686878568074e-07,8.56866587196144e-05
C00040659,9500,4,0.000104495391742567,0.000172121683166813,1.28690073227625e-06,0.00024127190092783
C00059238,2000,2,6.7981175314033e-05,0.000111234518434826,1.87489683070307e-08,8.2741219843024e-05
C00093948,2500,1,7.14566878417755e-05,8.49224537111954e-05,2.35655111105564e-08,4.27795895951301e-05
C00111427,3000,2,7.14886509767796e-05,0.000113047001178525,4.36351710745059e-07,0.000135863306065191
C00129122,4000,3,8.42764997510923e-05,0.000145504502234929,2.61792268517405e-08,9.30493325593762e-05
C00137828,2500,1,7.14566878417755e-05,8.49224537111954e-05,2.35655111105564e-08,4.27795895951301e-05
C00139519,2000,2,6.7981175314033e-05,0.000111234518434826,1.87489683070307e-08,8.2741219843024e-05
C00144170,7500,5,8.94771800569804e-05,0.000204332261730494,2.45925060991374e-05,0.00037592878763409
C00151787,1000,1,6.29076179284722e-05,8.49224537111954e-05,9.42620444422321e-09,4.27795895951301e-05
C00166223,7500,2,9.64314290076653e-05,0.000113047001178525,5.80787905097157e-07,0.000135863306065191
C00174599,7500,3,9.28033539507065e-05,0.000144386925696153,2.82524199257683e-05,0.00019155716914097
C00217471,8000,2,9.42458345880903e-05,0.000113908340487381,2.66138585733921e-05,0.000120369671532286
C00226472,6500,5,8.9392419577371e-05,0.000199947990567574,1.70422632953116e-05,0.000343486639626983
C00228924,570,1,6.04568845533253e-05,8.49224537111954e-05,5.37293653320659e-09,4.27795895951301e-05
C00256453,3000,2,7.09444484809832e-05,0.000113250287004733,1.44307300347431e-06,0.000118201626614867
C00321802,2000,1,6.86069978706744e-05,8.49224537111954e-05,1.88524088884464e-08,4.27795895951301e-05
C00327122,1000,1,6.29076179284722e-05,8.49224537111954e-05,9.42620444422321e-09,4.27795895951301e-05
C00330647,13500,3,0.000122055527179233,0.000142991569017834,8.11718919845026e-05,0.000161263702738847
C00349373,12000,5,0.00012041355050874,0.000198882368045646,3.41398372827383e-06,0.00026543195224
C00350884,2000,2,6.86492090480141e-05,0.000113022193184463,1.94691909698782e-08,8.63651579682103e-05
C00355719,6000,5,9.02090577095982e-05,0.000204912966791344,3.2473044928427e-05,0.000244166586466506
C00356089,26000,6,0.000181919691848753,0.000229841003826095,2.36620162016403e-05,0.000370058897958259
C00370270,7500,2,8.88851834240032e-05,0.000115395870333439,8.11181800656205e-05,0.000131395317764105
C00381954,5000,2,8.58317712293001e-05,0.000113022193184463,4.89813684654084e-08,8.63651579682103e-05
C00387720,14500,5,0.000129071141566447,0.000201764959914682,1.56731489735664e-05,0.000293543441171439
C00391086,10500,4,0.000116368906317213,0.000173578750262813,4.92726537284544e-07,0.000202884893435246
C00401687,3000,2,6.98790161613633e-05,0.000115395870333439,3.24472720262482e-05,0.000131395317764105
C00404178,4150,4,8.32923907728981e-05,0.000175597692047118,1.35825502156439e-06,0.000189973809568311
C00414896,3500,2,7.57472043659292e-05,0.000113047001178525,2.37028264260974e-07,0.000135863306065191
C00421016,17500,4,0.000148798246009406,0.000169397565525191,1.35326501942591e-06,0.000177271508358223
C00440651,9500,3,0.00010697006420949,0.000139359065902155,4.97363438178952e-07,0.000175824936313085
C00445874,2000,2,6.7053995434113e-05,0.00011293527286399,1.96275551996765e-07,0.000109359645917423
C00455584,4500,2,7.81013127618481e-05,0.000113908340487381,1.47860006632425e-05,0.000120369671532286
C00461723,20000,4,0.000160355970406647,0.00016970198578248,3.8775508182386e-06,0.000201070325987245
C00479964,1500,2,6.52210407800039e-05,0.000116273130463426,8.21448080805064e-07,0.000133882502801517
C00486779,1000,1,6.29076179284722e-05,8.49224537111954e-05,9.42620444422321e-09,4.27795895951301e-05
C00500017,7500,2,0.000100164643439485,0.000113022193184463,7.37804437388288e-08,8.63651579682103e-05
C00520973,3000,2,6.98790161613633e-05,0.000115395870333439,3.24472720262482e-05,0.000131395317764105
MT,4201509,672,0.0212477526270238,0.0223213380945899,0.000890560808418897,0.00683861050438661
C00018135,5000,3,7.6558395223938e-05,0.000144792088852028,3.87716306298464e-05,0.000259289526576192
