Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00457234,25500,9,0.000145812463034603,0.000316850423469126,3.54038652843086e-06,0.00051338129193923,2,1
C00457754,72500,19,0.000248208236426296,0.000603418657270237,3.74546005206659e-05,0.0010567966901113,2,1
C00461129,14000,4,8.59170921291855e-05,0.000171173754023465,4.92148486601459e-06,0.000237519925945729,2,5
C00469205,35000,11,0.000159265287195343,0.000375512611974218,1.20247169144532e-05,0.000723038933241925,2,1
C00473553,9234,6,7.47531370475658e-05,0.000222607207212883,6.37532419308992e-06,0.000394366516049653,2,3
C00475426,6000,5,7.04045419554467e-05,0.000194406197880583,2.9763441265221e-06,0.000317646668904151,2,2
C00479246,71500,15,0.000274237871626566,0.000488792473497066,1.96684980839592e-05,0.000883225527132091,2,2
C00490474,11500,9,9.69759948146337e-05,0.000316028025746343,2.30474209718323e-06,0.000511317668752902,2,6
C00495002,21500,6,0.000106222321240304,0.000229796024965393,1.24814253132515e-05,0.000404375614583381,2,1
C00502906,45500,16,0.000201272579777217,0.000512473560434449,1.14445399975028e-05,0.00085870774132566,2,1
C00511444,28500,11,0.000133595048786146,0.000376648360312544,1.27853287315009e-05,0.000683475015502015,2,1
C00516526,2000,2,6.45028462564881e-05,0.000111078114150322,2.79383837830646e-10,8.84165412324225e-05,2,6
C00521112,2500,2,6.7060368951709e-05,0.000112983112677653,1.72501144072725e-09,9.0771478378704e-05,2,1
C00523472,20000,3,0.000105548431251645,0.00014163831703809,2.11004589489966e-05,0.000204973507379282,1,1
C00523936,7500,3,7.53199645439513e-05,0.000141796835144391,8.12035459711741e-07,0.000197294154683762,2,1
C00524082,10000,1,9.62670115621096e-05,8.36679967360214e-05,2.03534294931155e-09,4.66581094553869e-05,2,1
FL,20462446,533,0.0249233440202417,0.0183895001680655,0.0171456209328753,0.00515955592818041,1,9
C00004101,12000,9,7.99724275996649e-05,0.000314393432586729,7.81497445444087e-06,0.000593851093440983,1,1
C00004879,1000,1,5.75307834964491e-05,8.57155855531036e-05,7.04201034745303e-07,6.98244313316105e-05,1,9
C00009357,6500,5,8.12862005282935e-05,0.000198898787513654,3.53310896346529e-07,0.00024837571580536,2,1
C00010793,27500,6,8.34267308521712e-05,0.00023033013147992,5.53335186532652e-05,0.000458731501238921,1,2
C00012328,4000,4,6.11734273273888e-05,0.000168883555142332,3.6371080244162e-06,0.000297865472656564,1,2
C00029348,46500,12,0.000189120144843851,0.00040293300381765,3.51264087810543e-05,0.000671553789186619,2,4
C00033589,5500,4,6.65537050321737e-05,0.000173757207954348,3.07018118373196e-06,0.000280040978160144,1,3
C00034132,67500,16,0.000186430864892216,0.000511102594079114,5.05342502160559e-05,0.00104167243348004,2,1
C00034678,10700,5,9.33411904380309e-05,0.000200479956245554,8.03740252507768e-07,0.000233460621780021,1,4
C00035451,68500,16,0.000205327071007088,0.000518393973070071,4.2530257787995e-05,0.000968636456684305,2,5
C00039321,20000,8,0.000107772176272692,0.000290572403139171,1.4151352206893e-05,0.000522385452387211,1,9
C00039461,21000,7,8.78571644887159e-05,0.000255222653474706,2.30161919927553e-05,0.00047391413848194,1,9
C00040394,14500,8,0.00010172550208933,0.000279916532433413,5.26107216017374e-06,0.000444004338605909,2,6
C00043463,11000,3,7.09996053239724e-05,0.000143299565983424,1.208945063013e-05,0.000211651309840563,1,3
C00062224,9000,4,8.2857309838409e-05,0.000171375751218526,1.77050811007872e-06,0.000221485838748798,2,9
C00064774,47500,8,0.0001344008562869,0.000286974143861959,3.59532544139658e-05,0.00057480977447224,2,7
C00067231,22500,9,0.000111979474817028,0.000311098474574493,2.3294896729134e-05,0.000467189183125318,2,1
C00075341,18000,8,0.000101036771744826,0.000289202422282786,8.01341646565255e-06,0.000483170833888411,2,6
C00076588,26000,12,0.000116163483147659,0.000399498527117289,2.54015881899757e-05,0.000753207596151451,1,8
C00085910,7000,4,6.56895731194334e-05,0.000170487825638324,4.78733833797654e-06,0.000290269361793083,1,3
C00088435,7000,2,6.3325641648016e-05,0.000114421396720551,1.12227759866839e-05,0.000146987845100504,1,9
C00089086,24500,8,0.000112911738820321,0.000288102697877207,1.48517291262684e-05,0.000455447421006404,2,5
C00091561,56500,17,0.000165452018056938,0.000552063281589645,6.35836580969151e-05,0.0011187855696091,1,1
C00102764,15500,8,8.74239618772043e-05,0.00028822049673411,1.76893348119304e-05,0.00057066352431224,1,9
C00103549,8000,5,8.32553344003784e-05,0.000198835898106052,9.86318178810889e-07,0.000283850387388844,2,6
C00103697,15500,6,9.00176438032258e-05,0.000225961681758981,1.15088526433919e-05,0.000407928327472048,2,6
C00104901,23750,10,0.000122343388021573,0.000352705209694552,9.30693950760263e-06,0.000618948223465908,2,1
C00105338,15173,9,9.35434056657323e-05,0.000312654993305747,7.05288995094643e-06,0.000545396864596422,2,3
C00107771,27000,8,0.000119872030888279,0.000287990238980816,1.92421748288468e-05,0.000494846288864884,1,1
C00108035,80000,16,0.000224540563267622,0.000504707113917878,4.79136567543809e-05,0.000932812290427336,2,7
C00110262,11500,8,7.28475632970294e-05,0.000286431407888656,1.68143438174374e-05,0.000561380054383531,1,2
C00110338,95000,16,0.000252968486368111,0.000514242273240968,5.96016667027536e-05,0.00094294402402143,1,2
C00111567,3500,1,6.01148043844643e-05,8.57155855531036e-05,2.46470362160856e-06,6.98244313316105e-05,1,9
C00112888,22000,6,9.48601787055096e-05,0.000233846542109191,3.41927969094861e-05,0.000467140377433209,1,4
C00112896,56750,16,0.000196931976231293,0.00050699787406856,4.08680539696221e-05,0.00105598131950417,1,6
C00113019,22900,18,0.000109615901731089,0.000582309219200176,1.44666210388458e-05,0.00113873693885084,2,6
C00114694,3000,3,6.67778570317143e-05,0.000143858681712727,7.04608162008228e-07,0.000165646290539026,2,4
C00114702,10000,4,6.83874204655047e-05,0.000175812994456911,1.57742314604386e-05,0.000308410490517648,1,9
C00117861,48500,14,0.000156165378622388,0.000460700255355152,4.33517478701934e-05,0.000926547030421967,1,9
C00119354,13000,4,8.00351557840118e-05,0.000172350582199114,4.05096197016262e-06,0.000275857027285884,2,1
C00120519,3000,1,5.95980002068613e-05,8.57155855531036e-05,2.11260310423591e-06,6.98244313316105e-05,1,9
C00127811,35500,10,0.000127768373992221,0.000343917965568881,2.61564402922031e-05,0.000652171662716062,2,1
C00128975,5000,1,6.16652169172735e-05,8.57155855531036e-05,3.52100517372652e-06,6.98244313316105e-05,1,9
C00135541,27000,9,8.76630565749364e-05,0.000318716697180115,4.13565775131103e-05,0.000680701142254887,1,2
C00139964,11000,8,8.75846894409733e-05,0.000289860435835839,7.3318980905244e-06,0.0005260513625363,2,4
C00143867,7500,5,7.57225417665334e-05,0.000199801304735004,3.17038149538398e-06,0.000311490681408356,1,1
C00144154,3000,3,6.26629632950619e-05,0.000144578616766929,2.55159007850601e-06,0.000202842259406474,1,6
C00146506,2500,4,6.15344763696306e-05,0.000178846129347377,1.66358104189542e-06,0.000272530938739999,2,4
C00147231,2000,2,6.15594709696075e-05,0.000113125702967404,7.04276884288203e-07,0.000111582863108646,2,6
C00161141,250,1,5.67555772300445e-05,8.57155855531036e-05,1.76050258686326e-07,6.98244313316105e-05,1,9
C00161422,7000,3,6.77095576406756e-05,0.000139555535126296,4.34528550037294e-06,0.000210384577620421,1,9
C00161570,20250,16,0.000102795174033254,0.000516320729946509,1.16891284866507e-05,0.000997735887561017,2,6
C00164939,27300,17,0.000115882870068931,0.000541691104803638,1.77199764247883e-05,0.00100643607647947,2,2
C00165365,8500,2,6.83239003921951e-05,0.00011350425498967,5.28159078603028e-06,0.000112367188329688,2,9
C00173161,500,1,5.7013979318846e-05,8.57155855531036e-05,3.52100517372651e-07,6.98244313316105e-05,1,9
C00184143,1000,2,5.74290855015316e-05,0.000114421396720551,2.277543220612e-06,0.000146987845100504,1,9
C00193631,38500,11,0.000141073371381661,0.000377367460862912,2.13577405239664e-05,0.000687415769230031,1,2
C00196428,7000,2,6.71338987213906e-05,0.000114315921570931,4.22538040894906e-06,0.000131051312945176,2,6
C00197749,13500,6,9.43529773860204e-05,0.00022981780457114,5.36997309525619e-06,0.000327055602894443,2,4
C00204453,19500,9,0.000108182459192878,0.000311326379825259,2.71212112282912e-06,0.000536750946050966,2,1
C00211524,18500,7,9.62832464234585e-05,0.000263041448595077,1.3630282966286e-05,0.000459531274279655,1,3
C00213231,1000,1,5.75307834964491e-05,8.57155855531036e-05,7.04201034745303e-07,6.98244313316105e-05,1,9
C00216127,21000,9,0.000102382293898303,0.000320943447103056,1.46539571066977e-05,0.000606187339218768,2,4
C00216705,4500,2,6.0984842612669e-05,0.000115863693728887,6.7874729757019e-06,0.000157817883240011,1,9
C00217877,22500,2,7.99326795571331e-05,0.000116789947330363,2.4417810658581e-05,0.000160299502408397,1,9
C00219220,30000,11,0.000111097704230318,0.000370137780588607,2.11769265284505e-05,0.000754291059394732,1,2
C00224790,1200,1,5.77375051674903e-05,8.57155855531036e-05,8.45041241694363e-07,6.98244313316105e-05,1,9
C00232967,2000,2,6.16114951744696e-05,0.000118096882002154,7.09845236738436e-07,0.000132129513005259,2,4
C00233247,8500,11,7.32050519583001e-05,0.000375348613908054,8.93824461401379e-06,0.000770206193931971,1,3
C00234120,10000,2,6.98803620161185e-05,0.000118096882002154,6.34345351470086e-06,0.000132129513005259,2,4
C00235572,95000,16,0.000213262188987401,0.000509904330255198,0.000103853316394514,0.00106064551926055,1,2
C00236489,85117,16,0.000222960487527989,0.000517070496355677,8.81050514461036e-05,0.00109143453677339,1,6
C00236596,47000,14,0.000169937695629318,0.000460372879690497,1.72150686519044e-05,0.000794239465567701,2,1
C00237156,3500,3,6.72946612093173e-05,0.000143858681712727,1.05670867938088e-06,0.000165646290539026,2,4
C00240911,5000,1,6.16652169172735e-05,8.57155855531036e-05,3.52100517372652e-06,6.98244313316105e-05,1,9
C00242040,3000,3,6.56891823069331e-05,0.00014588555143872,7.12708850455256e-07,0.000174672270003336,2,9
C00242271,43500,9,0.000130883209094092,0.000316585905931616,3.52395271452418e-05,0.000603074569504405,1,1
C00245548,12000,4,8.12986952396576e-05,0.000168042625434521,6.75183541670332e-06,0.000227198131695097,2,1
C00246421,7500,4,6.94911086382317e-05,0.000169608805088308,1.49576386602619e-06,0.000260799840090385,1,2
C00250209,12000,5,9.62883508567659e-05,0.00019584308329971,1.95008483937925e-06,0.000292066045939519,2,6
C00254656,19000,13,0.000105134068125692,0.000433267993984538,7.87301645697353e-06,0.00073406672017564,2,4
C00255257,3500,3,6.70872274395489e-05,0.000142445255806707,7.04875313403859e-07,0.000157188699469157,2,1
C00260141,35500,8,0.000136416335195616,0.000284606157489541,2.5665704013663e-05,0.000515938187225012,2,9
C00266585,26000,7,0.000131484485628793,0.000259425370897362,4.72439984926646e-06,0.000412205867377077,2,4
C00267849,15500,7,0.00010041441595633,0.00026229530097894,1.07632301499591e-05,0.000384638758811763,2,8
C00275909,20291,8,8.02962587798177e-05,0.000285375988319352,2.12562734309507e-05,0.000566442690175414,1,3
C00278101,10697,7,6.76526630240022e-05,0.000259486852005075,1.58749296521144e-05,0.000434824465006894,1,2
C00282038,14000,6,0.000106440502070479,0.000228981668764506,1.51056376765726e-06,0.000285338066548781,2,4
C00283523,42000,9,0.000111332686931637,0.000313600141985257,5.07111426880991e-05,0.000676594615448708,1,5
C00283572,5000,2,6.44270106315974e-05,0.000115516632607168,2.81799034194199e-06,0.000111807068104112,1,3
C00287003,19000,9,0.000103048974341396,0.000322329018498351,9.12449757927888e-06,0.000552293473639604,1,2
C00300921,11500,6,6.99394030289646e-05,0.00023225467921257,2.81316549691862e-05,0.000450123206300606,1,2
C00301929,10833,7,7.18947738192582e-05,0.000258408106503976,1.30096611514968e-05,0.000507747282289105,1,7
C00313700,3000,2,6.01564396314526e-05,0.000113808052724501,1.59682410312861e-06,0.000150064889479241,2,9
C00314997,17000,4,9.93793195710969e-05,0.000174027178375868,4.33443884384532e-06,0.000251373254683874,2,9
C00317529,250,1,5.67555772300445e-05,8.57155855531036e-05,1.76050258686326e-07,6.98244313316105e-05,1,9
C00319319,15000,15,8.51001208456617e-05,0.000483832079703306,1.21832800818839e-05,0.00104813275807473,1,4
C00326496,3000,2,6.02686713129986e-05,0.000113713874944314,1.45570805845082e-06,0.000144234558591575,1,3
C00329474,19500,6,8.12426667539964e-05,0.000229835546076583,1.81506695854149e-05,0.000488512337033685,1,9
C00330290,500,1,5.7013979318846e-05,8.57155855531036e-05,3.52100517372651e-07,6.98244313316105e-05,1,9
C00330514,11500,1,6.83836712261133e-05,8.57155855531036e-05,8.09831189957099e-06,6.98244313316105e-05,1,9
C00332890,2000,1,5.85643918516552e-05,8.57155855531036e-05,1.40840206949061e-06,6.98244313316105e-05,1,9
C00335091,7500,7,7.46449900091665e-05,0.000257913799596534,3.87450275327346e-06,0.000438072334017324,1,6
C00336040,12500,5,9.16084258197153e-05,0.000207824121556706,4.06514452455763e-06,0.000325113529588253,2,4
C00336297,12500,7,7.1853216145169e-05,0.000261017932915999,1.91541976252416e-05,0.000546361164238234,1,9
C00338087,4000,1,6.06316085620674e-05,8.57155855531036e-05,2.81680413898121e-06,6.98244313316105e-05,1,9
C00340554,1250,1,5.77891855852506e-05,8.57155855531036e-05,8.80251293431629e-07,6.98244313316105e-05,1,9
C00342394,10000,4,7.53438052443169e-05,0.000171576319133716,1.16990867518276e-05,0.000294557301191564,1,2
C00345793,8500,6,7.16291767572113e-05,0.000234754177321486,6.87374935773739e-06,0.000371718870849302,2,5
C00346353,14000,6,7.81762874888984e-05,0.000228088037908572,6.01474075898541e-06,0.000403773246379894,2,1
C00347955,7500,2,7.42478512477055e-05,0.000111584337355175,1.76320177960028e-06,0.000117422325298115,2,9
C00356378,37500,7,0.000116437075577078,0.000256053733335443,5.19318715900352e-05,0.0004952425835609,1,9
C00358440,9500,4,8.450274196671e-05,0.00017077404635233,2.21285629816487e-06,0.000202098829616805,2,6
C00360008,29500,8,0.000111674927960537,0.000288981115181031,3.2976200045456e-05,0.000556333369916569,1,1
C00361253,2500,1,5.90811960292582e-05,8.57155855531036e-05,1.76050258686326e-06,6.98244313316105e-05,1,9
C00362707,16500,6,0.000110002770027644,0.000229358965031209,1.44277726616796e-06,0.000332376572024858,2,1
C00363812,4000,2,6.7056028317072e-05,0.000115390471121067,5.82434796326791e-07,0.000119750785989565,2,9
C00364356,25000,5,0.000113354472127273,0.000201569231500432,1.70500264635371e-05,0.000342236051420484,1,4
C00365684,7000,4,7.23929856582111e-05,0.000166992744160686,2.16060063082933e-06,0.000233590884335114,2,6
C00368142,42000,9,0.000153043539014858,0.000310526093064903,2.45081392077442e-05,0.000507012003266207,2,1
C00368571,5000,1,6.16652169172735e-05,8.57155855531036e-05,3.52100517372652e-06,6.98244313316105e-05,1,9
C00372979,1000,1,5.75307834964491e-05,8.57155855531036e-05,7.04201034745303e-07,6.98244313316105e-05,1,9
C00374355,9000,4,7.51405437980542e-05,0.000168171033475477,2.61472046742014e-06,0.000236568002393367,2,6
C00377754,500,1,5.7013979318846e-05,8.57155855531036e-05,3.52100517372651e-07,6.98244313316105e-05,1,9
C00378661,3000,1,5.95980002068613e-05,8.57155855531036e-05,2.11260310423591e-06,6.98244313316105e-05,1,9
C00379768,36000,8,0.000123815751369359,0.000286644975859643,3.53324752296472e-05,0.00052438789987008,2,6
C00382150,7500,2,6.41148743961675e-05,0.000114699229965596,7.80514080168965e-06,0.000150424428226998,1,3
C00385195,6000,3,6.74154685155864e-05,0.000142814524473444,5.10321329140007e-06,0.000199315345478073,1,6
C00388611,5000,1,6.16652169172735e-05,8.57155855531036e-05,3.52100517372652e-06,6.98244313316105e-05,1,9
C00390575,10000,2,8.38405841618284e-05,0.000114315921570931,3.52187617611272e-06,0.000131051312945176,2,6
C00392134,100000,19,0.0002478264676899,0.00059627691109821,9.48015388376389e-05,0.00125681728996892,1,6
C00393553,25000,13,0.000104524019697628,0.000437328112214535,3.24069349514377e-05,0.00087920846121835,1,2
C00394460,750,2,5.72396673822472e-05,0.000115863693728887,1.25186443992858e-06,0.000157817883240011,1,9
C00395723,60500,15,0.000232614354714812,0.00048978580251461,1.86301070664177e-05,0.000856800616118654,2,1
C00396291,2000,3,6.00302075235905e-05,0.000145376306555527,9.30739855298991e-07,0.000159780277614194,1,9
C00397851,30250,7,0.000133597739893562,0.000255410214000969,2.00442712149098e-05,0.000499008645256183,1,3
C00400242,1000,1,5.75307834964491e-05,8.57155855531036e-05,7.04201034745303e-07,6.98244313316105e-05,1,9
C00402073,8000,6,6.97565798146063e-05,0.000228724136701865,8.35865071490636e-06,0.000445705856014902,1,6
C00402875,3000,1,5.95980002068613e-05,8.57155855531036e-05,2.11260310423591e-06,6.98244313316105e-05,1,9
C00403105,5000,1,6.16652169172735e-05,8.57155855531036e-05,3.52100517372652e-06,6.98244313316105e-05,1,9
C00406090,22000,7,8.13510280974169e-05,0.000260691176028604,3.35014902405429e-05,0.000579259075451015,1,6
C00409250,2500,1,5.90811960292582e-05,8.57155855531036e-05,1.76050258686326e-06,6.98244313316105e-05,1,9
C00409631,51000,13,0.000130635860604989,0.000431588689788776,7.74230461580546e-05,0.000963716844379551,1,2
C00410084,3000,3,6.23600246922843e-05,0.00014542684235804,9.0619944468396e-07,0.000190146373070309,2,1
C00410266,24000,11,0.000128149816706747,0.000375969686972427,7.32146156896108e-06,0.000695895601421277,2,6
C00411561,2500,1,5.90811960292582e-05,8.57155855531036e-05,1.76050258686326e-06,6.98244313316105e-05,1,9
C00413856,2500,1,5.90811960292582e-05,8.57155855531036e-05,1.76050258686326e-06,6.98244313316105e-05,1,9
C00413955,14500,5,8.25027938485957e-05,0.000198784011635775,1.06680357037174e-05,0.000366687725060344,1,6
C00416693,2500,1,5.90811960292582e-05,8.57155855531036e-05,1.76050258686326e-06,6.98244313316105e-05,1,9
