Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00315317,500,1,7.31636688637375e-05,9.91781710637097e-05,7.52566040071226e-08,4.74599120048725e-05
C00319723,1000,1,7.8668339080655e-05,9.91781710637097e-05,1.50513208014245e-07,4.74599120048725e-05
C00325779,1000,1,7.8668339080655e-05,9.91781710637097e-05,1.50513208014245e-07,4.74599120048725e-05
C00355396,500,1,7.31636688637375e-05,9.91781710637097e-05,7.52566040071226e-08,4.74599120048725e-05
C00369009,250,1,7.04113337552788e-05,9.91781710637097e-05,3.76283020035613e-08,4.74599120048725e-05
C00370171,1000,1,7.8668339080655e-05,9.91781710637097e-05,1.50513208014245e-07,4.74599120048725e-05
C00372524,1225,2,8.0818719316405e-05,0.000132712421923853,9.99489840383302e-06,0.000138733380577328
C00373837,1000,1,7.8668339080655e-05,9.91781710637097e-05,1.50513208014245e-07,4.74599120048725e-05
C00374066,4000,2,0.000111694037151038,0.000131703746979724,7.60956311330505e-07,0.000110846772106433
C00376848,1000,1,7.8668339080655e-05,9.91781710637097e-05,1.50513208014245e-07,4.74599120048725e-05
OR,1358157,407,0.0155755474407836,0.0148916927769341,0.0312103078410507,0.00469333135219878
C00011338,1000,1,7.73926200197864e-05,9.88592785980045e-05,1.6927937437534e-05,6.52448694518224e-05
C00012401,250,1,7.00924039900616e-05,9.88592785980045e-05,4.23198435938349e-06,6.52448694518224e-05
C00034678,1000,1,7.73926200197864e-05,9.88592785980045e-05,1.6927937437534e-05,6.52448694518224e-05
C00034934,2000,1,8.71262413927528e-05,9.88592785980045e-05,3.38558748750679e-05,6.52448694518224e-05
C00048579,1000,1,7.73926200197864e-05,9.88592785980045e-05,1.6927937437534e-05,6.52448694518224e-05
C00112664,5000,1,0.000116327105511652,9.88592785980045e-05,8.46396871876698e-05,6.52448694518224e-05
C00118703,500,1,7.25258093333032e-05,9.88592785980045e-05,8.46396871876698e-06,6.52448694518224e-05
C00141572,5000,1,0.000116327105511652,9.88592785980045e-05,8.46396871876698e-05,6.52448694518224e-05
C00163238,2000,1,8.71262413927528e-05,9.88592785980045e-05,3.38558748750679e-05,6.52448694518224e-05
C00174367,3000,1,9.68598627657191e-05,9.88592785980045e-05,5.07838123126019e-05,6.52448694518224e-05
C00178798,1000,1,7.73926200197864e-05,9.88592785980045e-05,1.6927937437534e-05,6.52448694518224e-05
C00193169,2500,1,9.19930520792359e-05,9.88592785980045e-05,4.23198435938349e-05,6.52448694518224e-05
C00208322,500,1,7.25258093333032e-05,9.88592785980045e-05,8.46396871876698e-06,6.52448694518224e-05
C00214601,5000,1,0.000116327105511652,9.88592785980045e-05,8.46396871876698e-05,6.52448694518224e-05
C00235309,2500,1,9.19930520792359e-05,9.88592785980045e-05,4.23198435938349e-05,6.52448694518224e-05
C00264937,2000,2,8.84011860432475e-05,0.000131384854514019,1.71314184719727e-05,0.000128631729553383
C00289165,1000,1,7.73926200197864e-05,9.88592785980045e-05,1.6927937437534e-05,6.52448694518224e-05
C00298885,2500,1,9.19930520792359e-05,9.88592785980045e-05,4.23198435938349e-05,6.52448694518224e-05
C00343277,5000,1,0.000116327105511652,9.88592785980045e-05,8.46396871876698e-05,6.52448694518224e-05
C00347666,2000,1,8.71262413927528e-05,9.88592785980045e-05,3.38558748750679e-05,6.52448694518224e-05
C00364471,1000,1,7.73926200197864e-05,9.88592785980045e-05,1.6927937437534e-05,6.52448694518224e-05
C00364539,500,1,7.25258093333032e-05,9.88592785980045e-05,8.46396871876698e-06,6.52448694518224e-05
C00366542,2000,2,8.67245009887564e-05,0.000129633614985134,3.63722950362629e-05,0.000131155031128627
C00367417,250,1,7.00924039900616e-05,9.88592785980045e-05,4.23198435938349e-06,6.52448694518224e-05
C00369777,1000,1,7.73926200197864e-05,9.88592785980045e-05,1.6927937437534e-05,6.52448694518224e-05
RI,355617,180,0.00441690936905757,0.00623037648093366,0.000133570434592869,0.00222884729803353
C00150045,5000,1,0.000120374217978212,9.71799139885052e-05,3.62231601784797e-07,3.09845693976234e-05
C00221507,1000,1,7.82020425130985e-05,9.71799139885052e-05,7.24463203569555e-08,3.09845693976234e-05
C00286419,1000,1,7.82020425130985e-05,9.71799139885052e-05,7.24463203569555e-08,3.09845693976234e-05
C00294215,500,1,7.29305205799592e-05,9.71799139885052e-05,3.62231601784778e-08,3.09845693976234e-05
C00309781,1000,1,7.82020425130985e-05,9.71799139885052e-05,7.24463203569555e-08,3.09845693976234e-05
C00322362,1000,1,7.82020425130985e-05,9.71799139885052e-05,7.24463203569555e-08,3.09845693976234e-05
C00337204,2000,2,8.92913629040086e-05,0.000126999319103212,1.32491130559929e-07,6.63399518076652e-05
C00344218,11000,4,0.000183270052519338,0.00019423312426688,8.84108435609032e-05,0.000257682571194721
C00357640,500,1,7.29305205799592e-05,9.71799139885052e-05,3.62231601784778e-08,3.09845693976234e-05
SC,1465031,401,0.0161087683902851,0.0144712140822642,0.0358498717677333,0.00474118855360203
C00007658,2000,1,8.63227605847601e-05,9.84333350339497e-05,3.8888715197458e-05,6.59101616768048e-05
C00011189,500,1,7.2324939131305e-05,9.84333350339497e-05,9.72217879936449e-06,6.59101616768048e-05
C00103010,1000,1,7.699087961579e-05,9.84333350339497e-05,1.9444357598729e-05,6.59101616768048e-05
C00116384,1000,1,7.699087961579e-05,9.84333350339497e-05,1.9444357598729e-05,6.59101616768048e-05
C00123158,500,1,7.2324939131305e-05,9.84333350339497e-05,9.72217879936449e-06,6.59101616768048e-05
C00131029,1000,1,7.699087961579e-05,9.84333350339497e-05,1.9444357598729e-05,6.59101616768048e-05
C00194852,1000,1,7.699087961579e-05,9.84333350339497e-05,1.9444357598729e-05,6.59101616768048e-05
C00200907,3500,1,0.000100320582038215,9.84333350339497e-05,6.80552515955515e-05,6.59101616768048e-05
C00253377,2000,1,8.63227605847601e-05,9.84333350339497e-05,3.8888715197458e-05,6.59101616768048e-05
C00265850,1000,1,7.699087961579e-05,9.84333350339497e-05,1.9444357598729e-05,6.59101616768048e-05
C00324103,1000,1,7.699087961579e-05,9.84333350339497e-05,1.9444357598729e-05,6.59101616768048e-05
C00325878,1000,1,7.699087961579e-05,9.84333350339497e-05,1.9444357598729e-05,6.59101616768048e-05
C00331769,1500,2,8.18821846235273e-05,0.000131967585894093,5.34750018918924e-05,0.00015718363024926
C00337337,1000,1,7.699087961579e-05,9.84333350339497e-05,1.9444357598729e-05,6.59101616768048e-05
C00339093,5000,1,0.00011431840349167,9.84333350339497e-05,9.72217879936449e-05,6.59101616768048e-05
C00345173,1500,1,8.16568201002751e-05,9.84333350339497e-05,2.91665363980935e-05,6.59101616768048e-05
C00345199,5000,1,0.00011431840349167,9.84333350339497e-05,9.72217879936449e-05,6.59101616768048e-05
C00349613,1000,1,7.699087961579e-05,9.84333350339497e-05,1.9444357598729e-05,6.59101616768048e-05
C00366104,2500,1,9.09887010692451e-05,9.84333350339497e-05,4.86108939968225e-05,6.59101616768048e-05
C00371229,1500,2,8.24951626275206e-05,0.000130958910949964,1.95460981159484e-05,0.000129297021778366
C00376756,1000,1,7.699087961579e-05,9.84333350339497e-05,1.9444357598729e-05,6.59101616768048e-05
SD,2098771,748,0.0280042951782572,0.0292553940656997,0.000606814799700697,0.00737531545570758
C00005561,5000,1,0.000124296017677545,0.000101003457701179,1.64562986975604e-06,0.000102528770709575
C00005785,6248,2,0.000137659608537325,0.000131177958065051,1.73516948698611e-06,0.000135424533224642
C00030593,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00033134,5000,1,0.000124296017677545,0.000101003457701179,1.64562986975604e-06,0.000102528770709575
C00080655,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00085506,5000,1,0.000124296017677545,0.000101003457701179,1.64562986975604e-06,0.000102528770709575
C00088658,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00128975,5000,1,0.000124296017677545,0.000101003457701179,1.64562986975604e-06,0.000102528770709575
C00131615,5000,1,0.000124296017677545,0.000101003457701179,1.64562986975604e-06,0.000102528770709575
C00144584,2584,1,9.69290100818986e-05,0.000101003457701179,8.5046151668993e-07,0.000102528770709575
C00160937,5000,1,0.000124296017677545,0.000101003457701179,1.64562986975604e-06,0.000102528770709575
C00185637,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00187799,5000,1,0.000124296017677545,0.000101003457701179,1.64562986975604e-06,0.000102528770709575
C00199166,500,1,7.33227005498925e-05,0.000101003457701179,1.64562986975607e-07,0.000102528770709575
C00202184,500,1,7.33227005498925e-05,0.000101003457701179,1.64562986975607e-07,0.000102528770709575
C00218172,4000,1,0.0001129686138714,0.000101003457701179,1.31650389580486e-06,0.000102528770709575
C00219535,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00221986,2000,1,9.031380625911e-05,0.000101003457701179,6.58251947902428e-07,0.000102528770709575
C00251918,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00255877,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00277905,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00285171,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00301887,5000,1,0.000124296017677545,0.000101003457701179,1.64562986975604e-06,0.000102528770709575
C00311761,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00315747,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00325969,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00327064,2000,1,9.031380625911e-05,0.000101003457701179,6.58251947902428e-07,0.000102528770709575
C00327411,2000,2,9.04871724156133e-05,0.000132255126026799,4.09189191760554e-07,0.000137568053943718
C00328948,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00330837,4000,2,0.000111729817252347,0.000131177958065051,8.01744924232581e-07,0.000135424533224642
C00332098,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00339085,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00340943,5000,1,0.000124296017677545,0.000101003457701179,1.64562986975604e-06,0.000102528770709575
C00342972,2000,1,9.031380625911e-05,0.000101003457701179,6.58251947902428e-07,0.000102528770709575
C00344846,1500,1,8.46501043560375e-05,0.000101003457701179,4.93688960926803e-07,0.000102528770709575
C00350397,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00353888,2500,1,9.59775081621825e-05,0.000101003457701179,8.22814934878021e-07,0.000102528770709575
C00357889,2500,1,9.59775081621825e-05,0.000101003457701179,8.22814934878021e-07,0.000102528770709575
C00359133,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00361758,3000,3,0.000101576492806523,0.000162074531141506,4.69234001963532e-07,0.00017292343635376
C00363770,2500,1,9.59775081621825e-05,0.000101003457701179,8.22814934878021e-07,0.000102528770709575
C00364109,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00364778,2500,2,9.53581098526562e-05,0.000131177958065051,5.65435449091887e-07,0.000135424533224642
C00364935,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00368134,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00368266,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00369983,2500,1,9.59775081621825e-05,0.000101003457701179,8.22814934878021e-07,0.000102528770709575
C00370791,1000,1,7.8986402452965e-05,0.000101003457701179,3.29125973951214e-07,0.000102528770709575
C00371757,5000,1,0.000124296017677545,0.000101003457701179,1.64562986975604e-06,0.000102528770709575
C00378349,999,1,7.89750750491589e-05,0.000101003457701179,3.28796847977258e-07,0.000102528770709575
TN,1087167,402,0.0140984733305544,0.0153355351810033,0.000375161223751202,0.0045596771107308
C00008151,13000,1,0.000210770356951815,0.000100184574562835,2.64525344770379e-06,6.33868601015608e-05
C00013128,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00024752,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00043265,6000,1,0.000133710394787587,0.000100184574562835,1.22088620663253e-06,6.33868601015608e-05
C00076836,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00081356,2000,2,9.01683346329295e-05,0.000131436242888455,2.83544252248098e-07,9.84261433357041e-05
C00095786,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00121350,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00148429,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00151563,2000,2,9.01683346329295e-05,0.000131436242888455,2.83544252248098e-07,9.84261433357041e-05
C00165241,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00176396,2000,1,8.96761306937423e-05,0.000100184574562835,4.06962068877495e-07,6.33868601015608e-05
C00176834,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00182972,2000,1,8.96761306937423e-05,0.000100184574562835,4.06962068877495e-07,6.33868601015608e-05
C00195065,2000,2,8.82248101625034e-05,0.000133718825422978,4.39563041269666e-05,0.000154660328674016
C00195388,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00215012,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00233056,5000,1,0.000122701828764126,0.000100184574562835,1.01740517219375e-06,6.33868601015608e-05
C00238444,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00239038,2000,1,8.96761306937423e-05,0.000100184574562835,4.06962068877495e-07,6.33868601015608e-05
C00250449,1500,1,8.41718476820117e-05,0.000100184574562835,3.05221551658132e-07,6.33868601015608e-05
C00255141,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00270041,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00302422,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00310136,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00326975,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00327460,500,1,7.31632816585506e-05,0.000100184574562835,1.01740517219374e-07,6.33868601015608e-05
C00331363,5000,1,0.000122701828764126,0.000100184574562835,1.01740517219375e-06,6.33868601015608e-05
C00338327,500,1,7.31632816585506e-05,0.000100184574562835,1.01740517219374e-07,6.33868601015608e-05
C00344754,2000,1,8.96761306937423e-05,0.000100184574562835,4.06962068877495e-07,6.33868601015608e-05
C00361816,2000,2,8.82248101625034e-05,0.000133718825422978,4.39563041269666e-05,0.000154660328674016
C00367896,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00380477,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
C00380576,2880,1,9.93636687943881e-05,0.000100184574562835,5.86025379183594e-07,6.33868601015608e-05
C00382275,1000,1,7.86675646702812e-05,0.000100184574562835,2.03481034438748e-07,6.33868601015608e-05
TX,2961115,617,0.033344074902236,0.0242695554778149,0.0806677767254175,0.0065656753592151
C00024299,3000,1,9.63307351234867e-05,0.000101193249506964,0.000131258469277584,9.12734685724556e-05
C00048165,5000,1,0.000115445226107931,0.000101193249506964,0.000218764115462639,9.12734685724556e-05
C00059477,750,1,7.48269327659867e-05,0.000101193249506964,3.28146173193959e-05,9.12734685724556e-05
C00078535,1500,1,8.19948668851534e-05,0.000101193249506964,6.56292346387918e-05,9.12734685724556e-05
C00084954,5000,1,0.000115445226107931,0.000101193249506964,0.000218764115462639,9.12734685724556e-05
C00135186,1000,1,7.72162441390423e-05,0.000101193249506964,4.37528230925279e-05,9.12734685724556e-05
C00144709,716,1,7.45019864192512e-05,0.000101193249506964,3.132702133425e-05,9.12734685724556e-05
C00166892,1000,1,7.72162441390423e-05,0.000101193249506964,4.37528230925279e-05,9.12734685724556e-05
C00170555,5000,1,0.000115445226107931,0.000101193249506964,0.000218764115462639,9.12734685724556e-05
C00186064,1000,1,7.72162441390423e-05,0.000101193249506964,4.37528230925279e-05,9.12734685724556e-05
C00191346,1000,1,7.72162441390423e-05,0.000101193249506964,4.37528230925279e-05,9.12734685724556e-05
C00196634,500,1,7.24376213929312e-05,0.000101193249506964,2.18764115462639e-05,9.12734685724556e-05
C00211524,5000,1,0.000115445226107931,0.000101193249506964,0.000218764115462639,9.12734685724556e-05
C00214965,1000,1,7.72162441390423e-05,0.000101193249506964,4.37528230925279e-05,9.12734685724556e-05
C00226712,1000,1,7.72162441390423e-05,0.000101193249506964,4.37528230925279e-05,9.12734685724556e-05
C00229534,3000,1,9.63307351234867e-05,0.000101193249506964,0.000131258469277584,9.12734685724556e-05
C00233981,1000,1,7.72162441390423e-05,0.000101193249506964,4.37528230925279e-05,9.12734685724556e-05
C00236083,1000,1,7.72162441390423e-05,0.000101193249506964,4.37528230925279e-05,9.12734685724556e-05
C00236588,1250,1,7.96055555120978e-05,0.000101193249506964,5.46910288656599e-05,9.12734685724556e-05
