Name,wDeg,deg,wPageRank,pageRank,wEig,eig,com,lCom
C00101725,24000,12,0.000285008263832157,0.000472608792422681,0.000174322636193288,0.000852274416498808,1,5
C00102368,67000,21,0.000696521526128342,0.000770606659118564,0.00046030201555461,0.00152897137543195,2,5
C00103028,3500,4,0.000105054649398709,0.000201953402714283,1.70771858110806e-05,0.000340088320716244,1,10
C00104810,19000,11,0.000239193088620316,0.000439473059839076,0.000197000817769809,0.000867371149842515,1,10
C00106609,1000,1,8.1837492706995e-05,0.000104548569655011,5.43279919324721e-06,9.34289775936249e-05,1,10
C00107128,19500,12,0.000248752098409245,0.000466366326834475,0.000139280753604967,0.000994551463526694,1,10
C00107409,20350,11,0.000250523333806011,0.000439409337534838,0.000167560248765656,0.00082328809440204,1,2
C00107615,9510,10,0.000161723175310434,0.000406883401879578,5.85006456046727e-05,0.000784262754121068,1,10
C00109991,6500,6,0.000133789446055727,0.000277717698255247,3.55863754528163e-05,0.000480085592914801,1,1
C00110262,7172,6,0.000137336449542328,0.000270533937895995,5.98334363563186e-05,0.0004824169574963,1,8
C00110338,11500,9,0.000180814572655474,0.000371139222752881,6.54881662729337e-05,0.000699870636220039,2,10
C00110478,10100,5,0.000161530460579394,0.000234939822683776,8.21573521325936e-05,0.000404548619216636,1,10
C00110494,31500,17,0.000355157840751657,0.000630957029050613,0.000196051937814068,0.00127860283768715,1,10
C00110585,47500,16,0.000499185502048131,0.000605976217512884,0.000381597917240756,0.00122376548171818,1,1
C00111674,8000,3,0.000147223767852185,0.000171202008444271,2.91562189825561e-05,0.000271551778373943,1,3
C00111930,1800,9,8.94335817509224e-05,0.000372687835144791,1.09997836707768e-05,0.000669001688840598,1,10
C00112250,1000,1,8.1837492706995e-05,0.000104548569655011,5.43279919324721e-06,9.34289775936249e-05,1,10
C00113449,38199,10,0.000418170677438693,0.000415673270179896,0.000300930374405059,0.000795759626424427,1,9
C00114017,7000,7,0.000136812454147015,0.000302847392200856,4.53816565689899e-05,0.000561573670602319,2,7
C00114108,8650,15,0.00015373062918891,0.000572156029822879,4.93960076432711e-05,0.00104632396813837,2,4
C00117051,14000,12,0.000199971135014953,0.000466124223352133,0.000112938978574806,0.000865177820279975,2,10
C00117267,20500,8,0.000264686103366489,0.000340269394616531,0.000165926011377859,0.000656887937048194,1,4
C00118208,6750,7,0.000134127680550491,0.0002988354882732,4.19869430050342e-05,0.000541680750276451,2,3
C00122101,22000,15,0.000273528572847399,0.000572488103752339,0.000145860721450385,0.00111548768141838,1,1
C00126169,4500,5,0.00011400308995681,0.000230985706488962,1.79913673535395e-05,0.000390084294762671,1,10
C00126805,5500,6,0.000122768817978157,0.000273537016593086,4.11905643865672e-05,0.000499541404082875,1,3
C00127357,24100,12,0.000306345974463888,0.000470351555930296,0.000152094355202284,0.000897632471441551,2,5
C00127779,18000,10,0.000232007385029811,0.000400849466411974,0.000146936134991383,0.000700865195169932,2,8
C00128231,53200,21,0.000561921452729653,0.000769798140914754,0.000408117194031928,0.00152603944249461,2,4
C00128512,25750,10,0.00031271495061576,0.000407532329304258,0.000279842219401414,0.000746551514919024,2,6
C00131185,94500,13,0.000960674032703139,0.000509212283113299,0.000676940427410046,0.000976650797978232,1,8
C00131235,1000,2,8.20686749480355e-05,0.000135403423039969,4.03633162399756e-06,0.000158399037881489,1,10
C00131557,19000,14,0.000244256699690935,0.000544032158958202,0.000168284899333406,0.00106422291909514,1,3
C00135558,3000,4,9.98596332454062e-05,0.000199470326272218,9.17054587047812e-06,0.00031318438573437,1,10
C00137380,10500,2,0.000169027991603335,0.000137110382700375,4.42411763416058e-05,0.000157071048240754,2,4
C00138974,5319,7,0.000122174656348558,0.000297219145553335,2.67100918571767e-05,0.000518849326204021,2,2
C00139964,14200,6,0.000214633913327716,0.000269493045427294,5.54163255102199e-05,0.000465255110055621,2,4
C00141044,1893,3,8.94389692328106e-05,0.000171134305532465,1.38797920278286e-05,0.000234267117036994,1,9
C00141903,12500,5,0.000183931993814063,0.000235971418140854,7.20296444394629e-05,0.000398603490837044,1,3
C00143305,9500,9,0.00015796740828525,0.000361368952306443,5.56682322963266e-05,0.000622136856039254,2,4
C00147173,5500,5,0.000121208855076108,0.000241198698767112,6.19858191823452e-05,0.000401576215509904,1,2
C00147975,57500,13,0.000591029601762161,0.000505668476367765,0.000449527741849434,0.00101059233373876,1,1
C00148155,32500,10,0.000364318486786643,0.000411957854827319,0.000293287200359526,0.000753797769684717,1,2
C00149104,2500,5,9.68001637581004e-05,0.000233697524940035,9.38869461868312e-06,0.000434547664612379,1,10
C00151027,4000,7,0.00011041853383118,0.000308104515424569,3.34320121360136e-05,0.000610979962422128,1,3
C00151811,23000,7,0.000274460518873943,0.000305753537011983,0.000186377645385923,0.000569563336370235,1,3
C00159863,1000,1,8.1837492706995e-05,0.000104548569655011,5.43279919324721e-06,9.34289775936249e-05,1,10
C00160770,8000,8,0.000145029322532446,0.000332239150326337,6.0070852363819e-05,0.000609554922825475,1,10
C00161133,5300,9,0.000119702537720849,0.000373588885440662,5.91591876207423e-05,0.000730359273997412,1,8
C00163113,4600,2,0.000112152713509314,0.000135796895687449,2.45882786866741e-05,0.000139672593312929,2,8
C00164939,8000,10,0.000148372116115907,0.000399015345641411,5.14938213185134e-05,0.000758207617634962,2,4
C00165209,1000,1,8.1837492706995e-05,0.000104548569655011,5.43279919324721e-06,9.34289775936249e-05,1,10
C00165852,3250,4,0.000101340165920323,0.000205539613462869,3.00532667636177e-05,0.000314030391863928,1,3
C00166074,19700,12,0.000252528122429715,0.000476959734292646,0.000159448270870772,0.000915827329173814,1,10
C00168807,5250,6,0.00011804388465938,0.000267213875075543,5.07835141055508e-05,0.000448535312039868,1,10
C00168864,7000,7,0.000133952414015748,0.000305996466450415,5.05968456316427e-05,0.000480551930448524,1,10
C00169516,6900,11,0.000132967901886158,0.000434496305711103,6.06516612077634e-05,0.000870592516619229,1,2
C00173096,6750,3,0.000129151291427453,0.000172495095018617,0.000100339346162792,0.000225078345485947,1,6
C00184028,750,1,7.97244991779958e-05,0.000104548569655011,4.07459939493541e-06,9.34289775936249e-05,1,10
C00184374,43215,11,0.000475289609697265,0.000433366209645303,0.000165625336266855,0.00089543465181225,1,4
C00185660,5500,4,0.00012799801114518,0.000205162764016683,3.77301530244217e-05,0.00028883795365865,2,5
C00193854,39250,17,0.00044016193155944,0.000636944746985216,0.000256459688282658,0.00128449351688199,1,3
C00194852,6500,2,0.000130245401721317,0.000140255793611777,9.43722516213411e-05,0.000185204225849841,1,10
C00195305,19000,11,0.000240508504542275,0.000445337752250699,0.000186361596444701,0.000875155634295195,1,7
C00196246,55625,17,0.000592353498113842,0.00063889445986349,0.000434578149335628,0.00126921032479065,1,2
C00196725,21500,10,0.000263137253808921,0.000402037284067564,0.000185016907025301,0.000785386548771363,1,7
C00200204,48995,15,0.000516443300083333,0.000565624510476845,0.000317195330124995,0.00107404937685343,2,5
C00201194,4422,5,0.000114884547953268,0.000238293305426182,2.30885937016605e-05,0.00045679511544876,1,10
C00201863,7750,8,0.000141374724085073,0.00034311831148646,9.83707156435627e-05,0.000548264739986248,1,2
C00206052,3000,3,9.99095137234587e-05,0.000168841745151234,1.56316432546152e-05,0.000241455340464765,1,3
C00207308,11000,5,0.00017338263868215,0.000238598447981965,5.56733894449703e-05,0.00044044119300456,1,10
C00210187,1500,3,8.66767050809792e-05,0.000170301236906016,5.24115969655436e-06,0.000239691281653946,1,10
C00211524,7500,4,0.0001388072168352,0.00020669040242033,9.0127040347532e-05,0.000334104224648183,2,3
C00211615,4500,3,0.000116531977298036,0.00017168848145506,2.42142513629231e-05,0.000246149173844359,1,4
C00212522,2000,5,9.10673706907467e-05,0.000242624496886816,1.85280808841911e-05,0.000398925697599169,1,2
C00213348,8950,8,0.000153237035481626,0.000335839797912415,5.1949772270341e-05,0.000519313142157747,2,4
C00213512,11000,11,0.00017233689393878,0.000435870045945442,8.31947289623851e-05,0.000790308183247378,1,5
C00214338,19000,11,0.000252383384555249,0.00044130354604724,0.000142390551845025,0.000882956901099269,1,2
C00214809,1000,1,8.1837492706995e-05,0.000104548569655011,5.43279919324721e-06,9.34289775936249e-05,1,10
C00215939,4000,4,0.000107859448566363,0.000202581094944971,4.65117863675556e-05,0.000286454169282218,2,6
C00216895,12100,10,0.000183673876747638,0.000413620174643161,0.000106620882443411,0.00079700549085409,1,1
C00218172,19000,10,0.00024449563915519,0.00041528431539449,0.000164125429150018,0.000673678766479914,1,10
C00220269,2000,3,9.14299075446973e-05,0.00016764294809618,6.63970176844983e-06,0.000237560643355787,1,10
C00225763,25000,16,0.000291273311175495,0.000597654261158512,0.000217482391910651,0.00113852254015942,1,8
C00232173,25830,13,0.00031189407635793,0.000501090694324748,0.000185715322512096,0.000996172845639173,1,4
C00232629,13500,13,0.000200123514980585,0.000507548219528665,8.25864014263427e-05,0.000846241635726581,1,3
C00233106,1600,3,8.72991259313287e-05,0.000173379423898845,8.86941375908951e-06,0.000261422798567238,1,3
C00233304,10000,5,0.000161800972631817,0.000237826533552413,0.000101075574702178,0.000406669916285072,1,8
C00235853,56000,13,0.000580801923995058,0.000511929237728169,0.000418806798209385,0.00101642640584238,1,1
C00236216,18000,18,0.000238758447949708,0.000667279577428194,0.000113102671292654,0.00128986833004506,2,4
C00236489,47500,14,0.000505241555432918,0.000530032477006398,0.000317058402916628,0.00106559013663565,1,2
C00239947,72132,18,0.000733731093162697,0.000671133607687958,0.000456489288471055,0.00132733432477762,2,10
C00241380,10500,8,0.000176820937102302,0.000336299330469188,5.68549781241267e-05,0.00060967174031471,1,5
C00243675,8000,6,0.000148007717841372,0.000264065305363049,2.58924653773566e-05,0.000392912160387291,2,4
C00247403,10000,9,0.000160652278149755,0.000367103432180266,7.12489266560757e-05,0.000712544194859365,1,7
C00248849,22000,13,0.000274336615715793,0.000504525627203618,0.000157685806645067,0.000942992655384253,2,4
C00249342,7000,7,0.000133144638161095,0.000306767546326155,6.68401731728117e-05,0.00050496480188453,1,2
C00250134,16500,7,0.000217239213327491,0.000302441990784668,0.000121204418488109,0.000557699320705609,1,10
C00252940,9437,5,0.000157308170419627,0.000236936871107032,5.47525245953631e-05,0.000363528124918381,1,2
C00253344,250,1,7.54985121199973e-05,0.000104548569655011,1.3581997983118e-06,9.34289775936249e-05,1,10
C00254847,8500,4,0.000151813628144497,0.000205909826970926,6.83137051890606e-05,0.000362699742788821,1,3
C00266734,1000,1,8.1837492706995e-05,0.000104548569655011,5.43279919324721e-06,9.34289775936249e-05,1,10
C00279505,18450,6,0.000251815887195132,0.00027156613409972,6.6187770117621e-05,0.000533777586416681,1,10
C00279521,5000,5,0.000118348071977879,0.000234758576100809,1.95737918295837e-05,0.000369375123727319,1,10
C00280529,1000,1,8.1837492706995e-05,0.000104548569655011,5.43279919324721e-06,9.34289775936249e-05,1,10
C00281162,35000,19,0.000395234681086943,0.000702438906752925,0.000233887304163178,0.00137426949258365,2,6
C00281618,2000,1,9.0289466822992e-05,0.000104548569655011,1.08655983864944e-05,9.34289775936249e-05,1,10
C00282558,13000,7,0.000188972463152448,0.000305208973050409,9.49357633784987e-05,0.000520155421601194,2,6
C00283440,8500,8,0.000148927152075024,0.000344801238428228,8.96136779055623e-05,0.000682724347607811,1,3
C00287508,13500,7,0.000198119623652541,0.000298630362331633,6.42404971550821e-05,0.000508645067370793,2,4
C00288712,13500,13,0.000189972838878914,0.000499247081215236,0.000123934122638471,0.000949099867880074,1,8
C00290098,50000,10,0.000509593897865897,0.000404391366564173,0.000398552923069163,0.000700942277428178,1,2
C00297085,19500,14,0.000259990058241141,0.000537866740433059,9.82305543873323e-05,0.000930372719272324,2,9
C00298133,3000,4,0.000102589635658597,0.000200916939476403,8.06169804521472e-06,0.000286984483130218,2,5
C00298141,7374,7,0.000141686918724329,0.000307302061352611,6.61901300533389e-05,0.000566413538578736,1,9
C00298232,7500,2,0.000136834009332922,0.000136337782939897,4.57851398504105e-05,0.000172340456519633,2,10
C00300525,5000,5,0.000119494420290478,0.000231867933493523,2.35157061477839e-05,0.000342840370943282,2,4
C00300798,5000,4,0.000118878897049963,0.000214618192586371,4.94155313498334e-05,0.000337142459631827,1,1
C00300863,23250,5,0.000285832598147226,0.000238956395535453,0.000123487213430838,0.00040594663001749,1,2
C00301671,2000,4,9.13255533268751e-05,0.00020523385596125,1.20335122616478e-05,0.000354226147393972,1,3
C00303206,5500,4,0.000120830087884258,0.000206369784644143,8.42078321930626e-05,0.000351966803967195,1,7
C00303230,4000,1,0.000107193415054986,0.000104548569655011,2.17311967729888e-05,9.34289775936249e-05,1,10
C00303420,12500,3,0.000181226695432205,0.000172992680027931,0.000117482857149907,0.000243429782026608,1,9
C00304634,12500,8,0.000187935141622671,0.000330655990642815,5.30059307248136e-05,0.000633012435729928,1,4
C00305409,700,7,7.98429294018141e-05,0.000304573359146053,4.07727258259565e-06,0.000603251665327811,1,10
C00307033,11000,3,0.000168075810860083,0.000169303769080773,6.87645489558774e-05,0.000212727997106227,1,8
C00308163,1500,3,8.57799951679087e-05,0.000175544624933781,2.94600852907521e-05,0.000244057920802706,1,6
C00309286,1250,2,8.38687735537256e-05,0.000140390595241339,1.6112237899927e-05,0.000159399093222885,1,10
C00310078,4300,2,0.000114970533333505,0.000137110382700375,1.36305929884707e-05,0.000157071048240754,2,10
C00311530,3000,4,0.00010022445976766,0.000202563498937785,2.35212738970193e-05,0.000304449017868169,2,7
C00319772,7576,8,0.000142274305887503,0.000332085955700283,3.56278639381669e-05,0.000625196081798603,1,8
C99002396,4800,5,0.000115662003875955,0.0002323753010352,3.00766022551419e-05,0.000398728948792994,1,8
DE,203291,47,0.00200480493963203,0.00182096821603491,0.00373448958073908,0.000714361666946103,2,10
C00012245,20000,12,0.00024982496633787,0.000475597850210114,0.000235418185996189,0.000886151318579262,2,10
C00059287,6000,4,0.000127885652130622,0.000207160192393875,6.01262133729409e-05,0.0002552524225377,2,10
C00111559,21500,11,0.000280225737196238,0.000434728572649654,9.61487408525927e-05,0.000739367771057399,2,10
C00116715,5200,2,0.000116401589047892,0.000139154384469752,2.00188940253166e-05,5.95677344246674e-05,2,10
C00141226,8000,4,0.000152102716049436,0.000206261317986305,3.03228836605921e-05,0.000217033147343104,2,10
C00172387,200,1,7.50635445061315e-05,0.000106194352129671,2.46493235750423e-07,1.00316086080142e-05,2,10
C00172510,5100,2,0.000116222528527729,0.000137171451723755,6.48457831442994e-06,8.97525246072011e-05,2,10
C00177055,10000,9,0.000163297404330223,0.000382035726002069,8.34216962522231e-05,0.000641087252038862,2,10
C00252791,9000,5,0.000155080037773189,0.000245679580771984,8.83192609186666e-05,0.000354424119944179,1,10
C00254466,1000,1,8.17756481666654e-05,0.000106194352129671,1.23246617875211e-06,1.00316086080142e-05,2,10
C00279828,10500,11,0.000165979222142087,0.000437666709889939,7.81719195097511e-05,0.000749982915039396,1,10
C00298000,3002,4,9.93533758350933e-05,0.000210781766905936,3.13012936269998e-05,0.000273131876171721,1,10
C00301176,8000,8,0.000145882273333001,0.000342590297477872,5.21066648183964e-05,0.000457655867230371,2,10
C00321158,4000,4,0.000106846529876938,0.00020783676361101,3.07146169739388e-05,0.000190014744999781,2,10
GA,2122663,368,0.0195380016212986,0.0141059602895942,0.0430010296132868,0.00492046630173586,1,3
C00001388,17500,10,0.000232610135116556,0.000406226775449537,0.000167121145313196,0.000813130980742414,1,3
C00004036,49500,12,0.000507740847185531,0.000483753821535313,0.000480702518728655,0.000852998331160525,1,1
C00005660,22000,13,0.000279149028013048,0.000508492783172918,0.000175464695231799,0.000968072437910947,2,10
C00009639,8800,1,0.00014230225572687,0.000105843649978545,0.000124883564095196,6.9096921618082e-05,1,3
C00010124,8500,7,0.00014596746935225,0.00030365740377263,7.82982930698785e-05,0.000492649482933285,1,8
C00010868,13500,11,0.000196419525017968,0.000430283933725527,7.0041480454947e-05,0.000786605822719409,2,3
C00011718,3250,1,9.88377226468599e-05,0.000105843649978545,4.61217708306123e-05,6.9096921618082e-05,1,3
C00022368,5000,6,0.000119291039724677,0.00027017846476934,3.37317326715096e-05,0.000405032526751985,1,5
C00030676,3000,4,0.00010020955083868,0.000203642785965548,2.60613375610919e-05,0.000257269221121597,2,6
