Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00120253,500,1,8.86962548207515e-05,0.000125543788801112,7.34341933667799e-06,5.62299728253004e-05
C00126110,200,1,8.51748023148274e-05,0.000125543788801112,2.9373677346712e-06,5.62299728253004e-05
C00127381,500,1,8.86962548207515e-05,0.000125543788801112,7.34341933667799e-06,5.62299728253004e-05
C00138271,500,1,8.86962548207515e-05,0.000125543788801112,7.34341933667799e-06,5.62299728253004e-05
C00138966,4500,1,0.000135648954899739,0.000125543788801112,6.6090774030102e-05,5.62299728253004e-05
C00147629,1000,1,9.45653423306249e-05,0.000125543788801112,1.4686838673356e-05,5.62299728253004e-05
C00164418,5600,1,0.000148560947421461,0.000125543788801112,8.22462965707936e-05,5.62299728253004e-05
C00168070,2000,2,0.000108881640598657,0.000162863263136863,7.95865691704938e-06,0.000107911086569061
C00169383,1000,1,9.45653423306249e-05,0.000125543788801112,1.4686838673356e-05,5.62299728253004e-05
C00190785,1000,1,9.45653423306249e-05,0.000125543788801112,1.4686838673356e-05,5.62299728253004e-05
C00194688,475,1,8.84028004452578e-05,0.000125543788801112,6.9762483698441e-06,5.62299728253004e-05
C00194852,2000,1,0.000106303517350372,0.000125543788801112,2.9373677346712e-05,5.62299728253004e-05
C00196428,500,1,8.86962548207515e-05,0.000125543788801112,7.34341933667799e-06,5.62299728253004e-05
C00197863,4500,1,0.000135648954899739,0.000125543788801112,6.6090774030102e-05,5.62299728253004e-05
C00214841,1000,1,9.45653423306249e-05,0.000125543788801112,1.4686838673356e-05,5.62299728253004e-05
C00214866,1500,2,0.000100626131229626,0.000162709524334702,1.1448864586645e-05,0.000137008545608567
C00215806,2000,2,0.000108540826122521,0.000165069673065737,1.61139757331601e-05,0.000122441004520118
C00217729,1000,1,9.45653423306249e-05,0.000125543788801112,1.4686838673356e-05,5.62299728253004e-05
C00217885,1000,1,9.45653423306249e-05,0.000125543788801112,1.4686838673356e-05,5.62299728253004e-05
C00222109,500,1,8.86962548207515e-05,0.000125543788801112,7.34341933667799e-06,5.62299728253004e-05
C00222737,1100,2,9.52494799790555e-05,0.000168188725389106,3.09056665323753e-05,0.000142433601024961
C00225359,112,1,8.41418429130896e-05,0.000125543788801112,1.64492593141587e-06,5.62299728253004e-05
C00225920,5750,2,0.000151999655253534,0.000165069673065737,7.45045461616331e-05,0.000122441004520118
C00230714,1000,1,9.45653423306249e-05,0.000125543788801112,1.4686838673356e-05,5.62299728253004e-05
C00233692,1500,1,0.000100434429840498,0.000125543788801112,2.2030258010034e-05,5.62299728253004e-05
C00238659,1000,1,9.45653423306249e-05,0.000125543788801112,1.4686838673356e-05,5.62299728253004e-05
C00248427,1500,2,0.000100189589913726,0.000168188725389106,2.94053300058758e-05,0.000142433601024961
NM,513024,249,0.00770251198909353,0.0105761561710912,0.0061641345057458,0.00414995423455655
C00002832,5000,1,0.00014668793938501,0.000119053075397077,1.37213829249383e-05,6.32570821383021e-05
C00059477,9200,2,0.000189665373186915,0.00016169801198507,0.00021209628714225,0.000149460710337963
C00079756,1200,2,9.78490207589449e-05,0.00016169801198507,8.63167311799561e-06,0.000149460710337963
C00093948,6000,2,0.000156412775302589,0.00016169801198507,6.985107167003e-05,0.000149460710337963
C00094193,350,1,8.72974213560672e-05,0.000119053075397077,9.60496804745685e-07,6.32570821383021e-05
C00107052,500,1,8.92132445182912e-05,0.000119053075397077,1.37213829249384e-06,6.32570821383021e-05
C00114694,1000,1,9.55993217257043e-05,0.000119053075397077,2.74427658498767e-06,6.32570821383021e-05
C00141218,500,1,8.92132445182912e-05,0.000119053075397077,1.37213829249384e-06,6.32570821383021e-05
C00155465,175,1,8.50622943334726e-05,0.000119053075397077,4.80248402372842e-07,6.32570821383021e-05
C00211730,500,1,8.92132445182912e-05,0.000119053075397077,1.37213829249384e-06,6.32570821383021e-05
C00232629,2000,2,0.000107529198134579,0.000156218810930667,6.84972183495468e-06,0.000144035654921569
C00245746,1000,1,9.55993217257043e-05,0.000119053075397077,2.74427658498767e-06,6.32570821383021e-05
OK,10500,9,0.000250410533064009,0.000436521167925182,1.36399474248319e-06,0.000157801726233503
OR,228390,7,0.00251145646324377,0.000629554774461031,0.00718401283184917,5.53234583021644e-05
C00071365,5000,1,0.000129613179899415,0.000159395667961494,1.59916353076962e-05,8.43286539609018e-07
C00161786,5000,1,0.000129613179899415,0.000159395667961494,1.59916353076962e-05,8.43286539609018e-07
RI,934834,360,0.0137141078188216,0.0159557183054349,0.00641358852901657,0.00564837054895772
C00035154,100,1,8.40751562399419e-05,0.000120622954814743,2.85533367409804e-07,8.60972000095234e-05
C00042093,725,1,9.18750870465911e-05,0.000120622954814743,2.07011691372108e-06,8.60972000095234e-05
C00060087,1500,1,0.000101547001246836,0.000120622954814743,4.28300051114706e-06,8.60972000095234e-05
C00072751,1000,1,9.53070566015167e-05,0.000120622954814743,2.85533367409804e-06,8.60972000095234e-05
C00074757,1900,3,0.000106626249497846,0.000199220848998077,1.80500803213042e-05,0.000215203186246015
C00088658,1000,1,9.53070566015167e-05,0.000120622954814743,2.85533367409804e-06,8.60972000095234e-05
C00094763,1000,1,9.53070566015167e-05,0.000120622954814743,2.85533367409804e-06,8.60972000095234e-05
C00101881,2000,2,0.000109282540393412,0.000160148839079367,4.28247073390217e-06,0.000152308231704341
C00112722,500,1,8.90671119561974e-05,0.000120622954814743,1.42766683704902e-06,8.60972000095234e-05
C00136200,31491,1,0.000475831360962383,0.000120622954814743,8.99173127310214e-05,8.60972000095234e-05
C00141879,900,1,9.40590676724528e-05,0.000120622954814743,2.56980030668824e-06,8.60972000095234e-05
C00144949,4240,1,0.000135741897903186,0.000120622954814743,1.21066147781757e-05,8.60972000095234e-05
C00159848,850,1,9.34350732079209e-05,0.000120622954814743,2.42703362298333e-06,8.60972000095234e-05
C00161190,500,1,8.90671119561974e-05,0.000120622954814743,1.42766683704902e-06,8.60972000095234e-05
C00191387,1000,1,9.53070566015167e-05,0.000120622954814743,2.85533367409804e-06,8.60972000095234e-05
C00197020,1000,1,9.53070566015167e-05,0.000120622954814743,2.85533367409804e-06,8.60972000095234e-05
C00209809,1000,1,9.53070566015167e-05,0.000120622954814743,2.85533367409804e-06,8.60972000095234e-05
C00241521,300,1,8.65711340980696e-05,0.000120622954814743,8.56600102229412e-07,8.60972000095234e-05
C00241729,1000,1,9.53070566015167e-05,0.000120622954814743,2.85533367409804e-06,8.60972000095234e-05
SC,471284,144,0.00606746514368786,0.00611747062011218,0.0136893475490749,0.00256328654257918
C00007658,9500,1,0.000186885266449729,0.000119059800670538,5.78978088688421e-05,3.9071762772165e-05
C00059907,100,1,8.39225157228659e-05,0.000119059800670538,6.09450619672021e-07,3.9071762772165e-05
C00123158,500,1,8.83039093708175e-05,0.000119059800670538,3.04725309836011e-06,3.9071762772165e-05
C00131029,200,1,8.50178641348538e-05,0.000119059800670538,1.21890123934404e-06,3.9071762772165e-05
C00194191,250,1,8.55655383408477e-05,0.000119059800670538,1.52362654918005e-06,3.9071762772165e-05
C00195867,150,1,8.44701899288598e-05,0.000119059800670538,9.14175929508032e-07,3.9071762772165e-05
SD,854555,325,0.0119834465953639,0.0141635656907243,0.00922156201937115,0.00529944424958503
C00019349,200,1,8.5213142592653e-05,0.000119992902844468,8.21089049993403e-07,8.07785727832668e-05
C00065219,500,1,8.87921055153155e-05,0.000119992902844468,2.05272262498351e-06,8.07785727832668e-05
C00081273,1000,1,9.4757043719753e-05,0.000119992902844468,4.10544524996702e-06,8.07785727832668e-05
C00106245,1000,1,9.4757043719753e-05,0.000119992902844468,4.10544524996702e-06,8.07785727832668e-05
C00114389,1000,1,9.4757043719753e-05,0.000119992902844468,4.10544524996702e-06,8.07785727832668e-05
C00152645,2000,2,0.000108732527511649,0.000159518787109092,5.53258230977115e-06,0.000146989604478084
C00154419,1000,1,9.4757043719753e-05,0.000119992902844468,4.10544524996702e-06,8.07785727832668e-05
C00160838,500,1,8.87921055153155e-05,0.000119992902844468,2.05272262498351e-06,8.07785727832668e-05
C00165274,1250,2,9.70581315792995e-05,0.000162637839432461,3.04633439775314e-05,0.000166982200982928
C00166553,5500,2,0.000148100796938355,0.000162637839432461,3.52457175823549e-05,0.000166982200982928
C00194126,1500,1,0.000100721981924191,0.000119992902844468,6.15816787495052e-06,8.07785727832668e-05
C00209668,1000,1,9.4757043719753e-05,0.000119992902844468,4.10544524996702e-06,8.07785727832668e-05
C00247114,1000,1,9.4757043719753e-05,0.000119992902844468,4.10544524996702e-06,8.07785727832668e-05
TN,399061,206,0.00631296622051449,0.00901478068869212,0.000921288866956768,0.00339051770296015
C00044024,1000,1,9.62840911628152e-05,0.000120146641646629,4.10158386914262e-07,5.16811137437604e-05
C00095786,1000,1,9.62840911628152e-05,0.000120146641646629,4.10158386914262e-07,5.16811137437604e-05
C00168211,4000,3,0.000131963960382832,0.000198744535829963,6.14735792361388e-05,0.000180787099980253
C00183087,1000,1,9.62840911628152e-05,0.000120146641646629,4.10158386914262e-07,5.16811137437604e-05
C00209296,500,1,8.95556292368466e-05,0.000120146641646629,2.05079193457131e-07,5.16811137437604e-05
C00214809,1000,1,9.62840911628152e-05,0.000120146641646629,4.10158386914262e-07,5.16811137437604e-05
C00215012,5000,1,0.000150111786570564,0.000120146641646629,2.0507919345713e-06,5.16811137437604e-05
C00215061,500,1,8.95556292368466e-05,0.000120146641646629,2.05079193457131e-07,5.16811137437604e-05
C00236109,500,1,8.95556292368466e-05,0.000120146641646629,2.05079193457131e-07,5.16811137437604e-05
TX,2211985,412,0.029245539705559,0.020610844257302,0.0661207115868851,0.00565535272555213
C00004440,4000,1,0.000127821147975689,0.000125472103898871,0.000117747930660159,8.62036281996609e-05
C00030478,5000,2,0.000140123191459178,0.000160442440406464,0.000119917813287157,0.000146104042410094
C00035295,500,1,8.84514148939794e-05,0.000125472103898871,1.47184913325198e-05,8.62036281996609e-05
C00038794,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00038810,29,1,8.31533736706979e-05,0.000125472103898871,8.5367249728615e-07,8.62036281996609e-05
C00043570,4900,1,0.000137944793625272,0.000125472103898871,0.000144241215058694,8.62036281996609e-05
C00045963,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00048165,3000,1,0.000116572652809486,0.000125472103898871,8.8310947995119e-05,8.62036281996609e-05
C00077651,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00080721,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00081455,5000,1,0.000139069643141892,0.000125472103898871,0.000147184913325198,8.62036281996609e-05
C00082248,1100,1,9.5200511993701e-05,0.000125472103898871,3.23806809315436e-05,8.62036281996609e-05
C00082404,2500,1,0.000110948405226385,0.000125472103898871,7.35924566625991e-05,8.62036281996609e-05
C00082818,5000,1,0.000139069643141892,0.000125472103898871,0.000147184913325198,8.62036281996609e-05
C00087155,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00094276,2000,1,0.000105324157643284,0.000125472103898871,5.88739653300793e-05,8.62036281996609e-05
C00099267,162452,1,0.00191016770405085,0.000125472103898871,0.00478209670790102,8.62036281996609e-05
C00103283,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00118117,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00135525,1500,1,9.96999100601822e-05,0.000125472103898871,4.41554739975595e-05,8.62036281996609e-05
C00140731,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00143867,2500,1,0.000110948405226385,0.000125472103898871,7.35924566625991e-05,8.62036281996609e-05
C00147918,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00151480,5000,1,0.000139069643141892,0.000125472103898871,0.000147184913325198,8.62036281996609e-05
C00152272,200,1,8.50768663441185e-05,0.000125472103898871,5.88739653300793e-06,8.62036281996609e-05
C00165472,350,1,8.6764140619049e-05,0.000125472103898871,1.03029439327639e-05,8.62036281996609e-05
C00166132,373,1,8.70228560078716e-05,0.000125472103898871,1.09799945340598e-05,8.62036281996609e-05
C00166892,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00170555,3000,1,0.000116572652809486,0.000125472103898871,8.8310947995119e-05,8.62036281996609e-05
C00172635,4987,1,0.000138923412704731,0.000125472103898871,0.000146802232550553,8.62036281996609e-05
C00178798,1500,1,9.96999100601822e-05,0.000125472103898871,4.41554739975595e-05,8.62036281996609e-05
C00180521,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00185686,2500,1,0.000110948405226385,0.000125472103898871,7.35924566625991e-05,8.62036281996609e-05
C00189365,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00194084,2000,2,0.000107258541364692,0.000161425061494212,3.16264381841849e-05,0.000129105986236492
C00194555,5000,1,0.000139069643141892,0.000125472103898871,0.000147184913325198,8.62036281996609e-05
C00202911,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00211524,3000,1,0.000116572652809486,0.000125472103898871,8.8310947995119e-05,8.62036281996609e-05
C00215558,5500,1,0.000144693890724993,0.000125472103898871,0.000161903404657718,8.62036281996609e-05
C00215939,3650,1,0.000123884174667518,0.000125472103898871,0.000107444986727395,8.62036281996609e-05
C00218511,4500,2,0.000140215738583721,0.000161425061494212,3.71000769820478e-05,0.000129105986236492
C00232967,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00233981,200,1,8.50768663441185e-05,0.000125472103898871,5.88739653300793e-06,8.62036281996609e-05
C00235176,10000,2,0.00020894706210137,0.000164997988163496,0.000154320598624219,0.000152414659894478
C00241554,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00242263,634,1,8.99587132462505e-05,0.000125472103898871,1.86630470096351e-05,8.62036281996609e-05
C00247510,1000,1,9.40756624770808e-05,0.000125472103898871,2.94369826650397e-05,8.62036281996609e-05
C00248799,500,1,8.84514148939794e-05,0.000125472103898871,1.47184913325198e-05,8.62036281996609e-05
VA,347575,169,0.00538642055887197,0.007123925369107,0.00491790746901667,0.0028145911317589
C00001305,2248,1,0.000112462279050228,0.000118780124906219,4.92189600703837e-06,4.29023580368312e-05
C00144626,1000,1,9.60100461984894e-05,0.000118780124906219,2.18945551914519e-06,4.29023580368312e-05
C00195636,1000,1,9.60100461984894e-05,0.000118780124906219,2.18945551914519e-06,4.29023580368312e-05
C00235762,500,1,8.94186067546837e-05,0.000118780124906219,1.09472775957259e-06,4.29023580368312e-05
WV,660270,293,0.0108479868263428,0.0135825563735369,0.00320560429035868,0.00434374685123029
C00014472,250,1,8.63210382588519e-05,0.000122353051575503,3.56784264951034e-07,6.62110316948173e-05
C00022178,1000,1,9.68026511027737e-05,0.000122353051575503,1.42713705980414e-06,6.62110316948173e-05
C00023903,700,1,9.2610005965205e-05,0.000122353051575503,9.98995941862896e-07,6.62110316948173e-05
C00041418,1000,1,9.68026511027737e-05,0.000122353051575503,1.42713705980414e-06,6.62110316948173e-05
C00059287,500,1,8.98149092068258e-05,0.000122353051575503,7.13568529902068e-07,6.62110316948173e-05
C00102152,1500,1,0.000103790392998722,0.000122353051575503,2.14070558970621e-06,6.62110316948173e-05
C00122119,250,1,8.63210382588519e-05,0.000122353051575503,3.56784264951034e-07,6.62110316948173e-05
C00128140,1000,1,9.68026511027737e-05,0.000122353051575503,1.42713705980414e-06,6.62110316948173e-05
C00131193,500,1,8.98149092068258e-05,0.000122353051575503,7.13568529902068e-07,6.62110316948173e-05
C00149997,2785,1,0.000121748889671308,0.000122353051575503,3.97457671155453e-06,6.62110316948173e-05
C00171504,5000,1,0.000152704586270356,0.000122353051575503,7.1356852990207e-06,6.62110316948173e-05
C00184838,1000,1,9.68026511027737e-05,0.000122353051575503,1.42713705980414e-06,6.62110316948173e-05
C00187096,1000,1,9.68026511027737e-05,0.000122353051575503,1.42713705980414e-06,6.62110316948173e-05
C00198861,1000,1,9.68026511027737e-05,0.000122353051575503,1.42713705980414e-06,6.62110316948173e-05
C00214973,322,1,8.73272730918684e-05,0.000122353051575503,4.59538133256932e-07,6.62110316948173e-05
C00217414,500,1,8.98149092068258e-05,0.000122353051575503,7.13568529902068e-07,6.62110316948173e-05
C00235556,250,1,8.63210382588519e-05,0.000122353051575503,3.56784264951034e-07,6.62110316948173e-05
C00236570,1000,1,9.68026511027737e-05,0.000122353051575503,1.42713705980414e-06,6.62110316948173e-05
C00238386,500,1,8.98149092068258e-05,0.000122353051575503,7.13568529902068e-07,6.62110316948173e-05
WY,439225,235,0.00635157525815274,0.00963438423932081,0.00487394326346932,0.00392974144872488
C00125732,1000,1,9.51292107943666e-05,0.000117797503818471,2.16988262699808e-06,5.99004142104334e-05
C00214429,1000,1,9.51292107943666e-05,0.000117797503818471,2.16988262699808e-06,5.99004142104334e-05
