Name,wDeg,deg,wPageRank,pageRank,wEig,eig
C00364356,70000,13,0.000415045879248282,0.000401055896925864,0.000450656814459122,0.000807177383804124
C00364471,14400,6,0.000134709056290559,0.000212503437630971,7.73709060836196e-05,0.00034638761494055
C00365262,32500,7,0.000233923659472702,0.000247934200432415,0.000176194370950832,0.00040462068281092
C00365551,85000,16,0.000486691813377354,0.000488064200988719,0.000478719576200576,0.000993142784735065
C00365965,56000,12,0.000357031843311131,0.00037674787845749,0.000322496230714291,0.000649588650212533
C00366070,25500,8,0.00018863028321027,0.000273698970318616,0.000168394625060504,0.000521515964982208
C00366419,55000,10,0.000365470081182921,0.000327232254103736,0.000172822182157556,0.000594770122415813
C00368142,54500,13,0.000364068304550256,0.000405020878462118,0.000228809370941231,0.000692018061179713
C00368332,40000,8,0.000259346925817009,0.000267056765318562,0.000275733475318126,0.000460347230113298
C00372441,2500,1,7.3061570741736e-05,8.48091185312098e-05,1.79294830040056e-06,7.20933497277315e-05
C00372979,9000,2,0.000106548807059025,0.000111584035176552,7.61050930420361e-05,0.000151830053087418
C00374298,6500,2,9.86929307756771e-05,0.000110645285600093,4.32224883305371e-06,0.000122052902322398
C00375220,1000,1,6.32253838690405e-05,8.48091185312098e-05,7.17179320160224e-07,7.20933497277315e-05
C00375360,43000,11,0.000303271081725664,0.000353432949486361,0.000100512354859511,0.000637667186872468
C00375451,11000,5,0.000118137619137952,0.00019768710298525,2.93103366851591e-05,0.000324043388720873
C00378083,3500,2,7.95238900622586e-05,0.000117713734555328,3.27249491374738e-06,0.000138204320262122
C00380527,2500,1,7.3061570741736e-05,8.48091185312098e-05,1.79294830040056e-06,7.20933497277315e-05
C00380550,40000,12,0.000277473108718585,0.000371186471707011,0.000138640205385493,0.000758393207196519
C00380931,5000,3,8.31559768059205e-05,0.000136350622586589,2.96466948272692e-06,0.000191576938681039
C00381475,5000,1,8.94552155295619e-05,8.48091185312098e-05,3.58589660080113e-06,7.20933497277315e-05
C00382119,9000,7,0.000101485686637161,0.000248742429612456,9.55967519180768e-05,0.000481658222624383
C00382507,1000,1,6.32253838690405e-05,8.48091185312098e-05,7.17179320160224e-07,7.20933497277315e-05
C00383307,7500,2,0.00010094454619643,0.000111210247642919,2.04303405515004e-06,0.000106670634556633
C00383661,9000,4,0.000113544761025496,0.000164946006729602,3.29580653045635e-06,0.000216069074348953
C00384354,13000,10,0.000129823169070475,0.000323409861776196,4.96358080916317e-05,0.000626572635218657
C00384362,108000,21,0.000669289999476135,0.000613479291802003,0.000269356965752631,0.00116053103904706
C00384602,42500,15,0.000301555352615377,0.000453903560866899,6.85862979334629e-05,0.000806285085211385
C00385120,9800,3,0.000111939498114463,0.000139293297555402,1.43479491026018e-05,0.000219943547478501
C00385534,40000,8,0.000265528765975696,0.000276961310831548,0.000262480038219662,0.000490199192462127
C00388793,11000,3,0.00011755676057742,0.000137011808319626,9.68417293312826e-05,0.000207293121101416
C00388819,9550,7,0.000113459022321511,0.00025066780234934,3.1619708133226e-05,0.000402098708200865
C00388827,30000,9,0.000199671616302136,0.000292762036951038,0.000279636659677914,0.00054943971132479
C00389585,14500,4,0.000150705993532191,0.000170212980623757,2.52821126192835e-06,0.000175584254343515
C00389916,4500,1,8.61764865719967e-05,8.48091185312098e-05,3.227306940721e-06,7.20933497277315e-05
C00391961,18000,4,0.000161721589529443,0.000164367502419348,1.46635709283221e-05,0.000197837337098417
C00392134,100000,20,0.000585502518167606,0.000588344822257752,0.000513150651818676,0.00116865188466749
C00392738,50000,10,0.000340509604186741,0.000334033614305309,0.000127264447503771,0.000519528014487695
C00394650,23000,7,0.00017692621662107,0.000253342483761357,0.000173444380953913,0.000453760444472661
C00394775,5300,4,8.57146678214026e-05,0.000163420987021971,2.819344259914e-05,0.000229081277165657
C00399717,2000,2,6.96126215442547e-05,0.000111040988588728,7.35732735915167e-07,0.000112224170503117
C00400929,28500,10,0.000213918247639008,0.000334293225872555,0.00021140830341318,0.000687062060431494
C00401299,9200,5,0.000110090333086866,0.000193113019605026,2.75564420246813e-05,0.000332442766899749
C00401687,14000,6,0.000135869720250457,0.00021673205707302,3.37981871748446e-05,0.000339250527177858
C00401695,7000,4,9.68614674718861e-05,0.000172564795651794,8.72673819379491e-06,0.000250584242261564
C00403881,7000,4,9.84281290411336e-05,0.000165749362642906,9.67050897236719e-06,0.000286185114360863
C00404178,7500,2,0.000100603853306699,0.000111552516357281,5.01684071604929e-05,0.000154772274840055
C00405290,62000,13,0.000375177322446031,0.000411341933936144,0.000464544208120587,0.000819183080419255
C00405555,3500,2,7.88658402353195e-05,0.000110268410493555,1.88375991149853e-06,0.000124614195989092
C00407080,5000,3,8.74300465929236e-05,0.00013969910499732,6.890011790825e-06,0.000212013563381178
C00407130,14500,6,0.000137113755676095,0.00022226927845242,0.000129618888970792,0.000421764505337238
C00407684,5000,1,8.94552155295619e-05,8.48091185312098e-05,3.58589660080113e-06,7.20933497277315e-05
C00408468,4000,3,8.23668145535244e-05,0.000137559000454436,2.76211317757629e-06,0.000169124448806737
C00408492,1000,1,6.32253838690405e-05,8.48091185312098e-05,7.17179320160224e-07,7.20933497277315e-05
C00408518,250,1,5.83072904326927e-05,8.48091185312098e-05,1.79294830040056e-07,7.20933497277315e-05
C00408906,3000,3,7.28579374930882e-05,0.000140640873420875,1.48069663002757e-05,0.00021825157521882
C00409136,5000,4,8.39400642148227e-05,0.000174996538656189,4.32033187340677e-05,0.000295385938631314
C00409789,7000,2,9.9191324859443e-05,0.000110764185176003,2.48987268249419e-06,0.000123904287183638
C00410407,24500,8,0.000185183472476888,0.000273216521045175,0.000237161259175792,0.000559701898022522
C00411553,19000,7,0.00014848532320888,0.000250485950835033,0.000198436069883443,0.000479351723065401
C00412098,33000,9,0.000231850624767465,0.000295983030864465,0.000138348023877688,0.000556185507789492
C00413567,3000,2,7.56547129632603e-05,0.000111118945973083,8.7650362711085e-07,0.000107006872323831
C00413948,2400,1,7.2405824950223e-05,8.48091185312098e-05,1.72123036838454e-06,7.20933497277315e-05
C00413955,40500,13,0.000257861757806701,0.00040400325981422,0.000343342575219445,0.000822758855627536
C00415752,35000,8,0.000230597576129847,0.000277036331095836,0.000373555130639197,0.000512960020495701
C00416495,21500,9,0.000177736597802752,0.000292112744002819,5.26818845893564e-05,0.000502459931913853
C00416982,1000,1,6.32253838690405e-05,8.48091185312098e-05,7.17179320160224e-07,7.20933497277315e-05
C00418855,1500,2,6.60819812181261e-05,0.000110859376176796,1.15860678307988e-06,0.000146264900707416
C00419051,4000,4,7.95582538366086e-05,0.000161329193419108,2.09470362742407e-06,0.000242973147510927
C00423442,9000,8,0.000108561346097486,0.000270678853903103,3.02678031380149e-05,0.000491450267116815
C00423764,12300,5,0.000131886848529143,0.000188072442983852,4.04153207907017e-06,0.000228461828944865
C00425975,15000,8,0.000144565413444269,0.000267951568699412,5.78208533321445e-05,0.000496468684406452
C00429712,11000,9,0.000116750559088158,0.000304273328418979,8.0127958006177e-05,0.000612263923482809
C00430421,15000,11,0.000134207892017622,0.000352104265762483,0.000115541353581604,0.000674732578065866
C00430819,4000,2,7.89384647522784e-05,0.000113641990647314,4.00123961215579e-05,0.000151472330926384
C00431007,8500,3,0.000107484658877564,0.000136865389613031,1.25263305614505e-06,0.000163279051594863
C00431858,6000,2,8.87090741548009e-05,0.000113259050515967,1.28599559167762e-05,0.000149895986898272
C00431874,51000,12,0.000323321627419443,0.000379951204730856,0.000253967442443571,0.000694346078275121
C00431981,21500,6,0.000181230107086536,0.000221764156601687,7.7214000381685e-05,0.000382882547273831
C00432336,18200,7,0.000150270589567609,0.000245492360700096,0.000138514203776559,0.000467426242688652
C00432526,2000,2,6.8293645800635e-05,0.000109576081539382,1.23425969176848e-06,0.000131766271741913
C00432757,2000,2,6.95946920912841e-05,0.000111249173012563,1.96527170394075e-06,0.000134210926210638
C00433284,16000,6,0.000150082610147965,0.000220136620340144,1.26882899216042e-05,0.000350616863906074
C00434183,15000,2,0.000151601861000661,0.000111118945973083,4.38251813555426e-06,0.000107006872323831
C00434811,27000,10,0.000202858737057735,0.000325505177538339,0.000139757937920268,0.00057962882327243
C00435990,7000,3,9.85751948275669e-05,0.00013781590523407,3.14831950965486e-05,0.000191960873862803
C00436360,9000,4,0.000112943138387839,0.000165930975054837,9.42330338989593e-06,0.000252144384156563
C00438358,4000,2,8.23870968946831e-05,0.000111040988588728,7.72839567425048e-07,0.000112224170503117
C00442418,30000,7,0.00021091456710663,0.000249113618243757,0.000269545801177218,0.000484309878400077
C00442905,5500,2,9.22232837673787e-05,0.000111040988588728,1.84860854766539e-06,0.000112224170503117
C00442913,5000,3,8.8684518673563e-05,0.0001373508160306,1.96154931522866e-06,0.000147137693099216
C00444430,2000,1,6.97828417841708e-05,8.48091185312098e-05,1.43435864032045e-06,7.20933497277315e-05
C00445817,2400,1,7.2405824950223e-05,8.48091185312098e-05,1.72123036838454e-06,7.20933497277315e-05
C00445981,25300,12,0.000199698370245138,0.000382043994004907,0.000103182835792795,0.000727957441346442
C00447284,7000,5,9.717793979645e-05,0.000194346015754388,2.28212689875328e-05,0.000349001531310081
C00448787,4000,2,7.92432615620081e-05,0.000111584035176552,3.07289089448785e-05,0.000151830053087418
C00449165,5000,5,8.39824030996851e-05,0.000190411937687644,3.50819561794892e-05,0.000378728089759655
C00450866,7000,2,0.000100176244853501,0.000110645285600093,3.66258824917056e-06,0.000122052902322398
C00457697,51500,15,0.000322712207244433,0.00045662779518858,0.000322900803770726,0.000907376775619477
C00458380,14550,6,0.000145813961096081,0.000219293576424756,3.0074851018331e-05,0.000331621671470464
C00458570,22500,6,0.000178892838527558,0.000226685700631321,0.000140941009770039,0.000408832447831922
C00459305,70000,16,0.000412283703897262,0.000488110736836441,0.000429356555148895,0.00100293784562301
C00459784,5000,1,8.94552155295619e-05,8.48091185312098e-05,3.58589660080113e-06,7.20933497277315e-05
C00461269,1000,2,6.31313090225971e-05,0.000111249173012563,9.82635851970376e-07,0.000134210926210638
C00463117,7500,4,0.000102762298071531,0.00016359324749387,3.73331866005505e-06,0.000239172009386966
C00464958,11000,5,0.000120578066587267,0.000187913239154482,6.60881624717418e-06,0.000308385467873127
C00465583,4800,2,8.4637996287388e-05,0.000113259050515967,7.54976313476019e-06,0.000149895986898272
C00468223,7400,5,9.78282728066864e-05,0.000194238742167488,2.58438199858533e-05,0.000340601305812772
C00469080,7800,5,0.000104657090571471,0.000187705054730646,2.76324844905416e-06,0.000286398712165606
C00471599,27400,10,0.000195999421125423,0.000330537324641559,0.000181303075737169,0.000619446942873183
C00475392,2000,1,6.97828417841708e-05,8.48091185312098e-05,1.43435864032045e-06,7.20933497277315e-05
C00475665,11700,6,0.000126550370576475,0.000215145596672682,1.06718439868531e-05,0.000330673426107478
C00479170,2500,1,7.3061570741736e-05,8.48091185312098e-05,1.79294830040056e-06,7.20933497277315e-05
C00484154,5000,3,8.39895458243151e-05,0.000139101282609659,3.94768400235937e-05,0.000203993177187745
C00484592,4400,2,8.04855340502224e-05,0.000111552516357281,4.61535687776245e-05,0.000154772274840055
C00484725,4000,4,7.86302748008088e-05,0.000163890509525097,2.44659310576348e-05,0.000267030155215184
C00489807,140726,8,0.000786049670710595,0.000277361882201135,0.00024512659154305,0.000510694274225307
C90011156,297143,12,0.00142141724664075,0.000376789793269101,0.00404014902433155,0.000808541346524519
C99002396,54800,11,0.00033598346495805,0.000359753516956289,0.000320279576290339,0.000726485959793789
AZ,534187,175,0.00357567028818178,0.00512593671857266,0.000235192244087152,0.00196851626366679
C00002469,120000,21,0.000700563094699294,0.000613176809349001,0.000426220845530635,0.001185594811271
C00006080,145500,27,0.000826303775353405,0.000764267802685559,0.0007508524799933,0.00149370595566927
C00007898,41000,9,0.000293707723338418,0.000309908193920979,0.00016253883846696,0.00046505889233547
C00025536,10000,5,0.000116165338045878,0.000190706929652113,3.50953270722638e-06,0.000229145481609324
C00035774,13500,8,0.000137924236024952,0.000265181333709611,1.54170392941246e-05,0.000426396456596903
C00075341,9500,4,0.000105461676958613,0.000161624882569173,7.03703107848456e-05,0.000246953711230636
C00076299,52500,13,0.000347109268865751,0.000402545073917327,0.000156293814605497,0.00066457842313965
C00086348,5000,1,8.50670791552536e-05,8.14654147987586e-05,3.29617932794198e-07,2.58716372175348e-05
C00089342,16000,11,0.000141583945357885,0.000348392342760709,8.91677116583523e-05,0.00059863610762599
C00095109,5500,6,8.46066556238193e-05,0.000216195225953573,4.09235489884128e-05,0.000364114924469671
C00110759,3000,3,7.37672411460692e-05,0.000131604758413646,2.05838459816116e-07,0.000111617011971356
C00125641,47400,14,0.00032585326624476,0.000424360499095411,8.88853286776509e-05,0.000768049556888808
C00127811,48000,13,0.000314321715533688,0.00040392283823054,0.000208820671414706,0.000740959922843571
C00131557,34000,18,0.0002301418176826,0.000532934783060885,0.000294347740486713,0.001019432921722
C00135368,420035,18,0.00188342018216235,0.000541010174532051,0.00634354065712975,0.00101777454932552
C00145623,14000,4,0.000130634205998958,0.000166012223612214,8.21657483867732e-05,0.000175937141335977
C00149013,10900,5,0.000123805106426614,0.000194946704496971,2.25179585175684e-06,0.000219842867387946
C00177972,5000,3,8.40838865216851e-05,0.000138170281026589,3.88509992855686e-05,0.000162501882985404
C00196089,12000,6,0.000128689308202232,0.000209858814960807,6.05173390961593e-06,0.000248772703875203
C00200659,5500,4,8.81398456895322e-05,0.00016088471528959,6.04306510207723e-07,0.000194508589583694
C00213066,33000,10,0.000233896819605785,0.000321652653018377,0.000122084782372681,0.000521821441339701
C00215202,2000,1,6.80275872344475e-05,8.14654147987586e-05,1.31847173117681e-07,2.58716372175348e-05
C00217471,15000,6,0.000133071788966997,0.000217921275518204,9.97652985420044e-05,0.000353179333957848
C00230789,1000,1,6.23477565941788e-05,8.14654147987586e-05,6.59235865588407e-08,2.58716372175348e-05
C00249342,82000,20,0.000482203844701261,0.000584580401347679,0.00044738753346997,0.0011800424986982
C00255752,215800,16,0.00116834811213749,0.000484946671767135,0.000318461391244282,0.000902090012402458
C00274258,5000,1,8.50670791552536e-05,8.14654147987586e-05,3.29617932794198e-07,2.58716372175348e-05
C00274944,64500,15,0.000413286069271693,0.00044435845195917,0.000154032001183586,0.000743530396001779
C00298141,753,8,6.01331834957817e-05,0.000268929029862549,8.04562255089997e-06,0.000425693357313805
C00321083,4000,2,7.69464974561572e-05,0.00010820881262483,3.73978556208711e-05,0.000108550562329858
C00344754,28500,9,0.00022585034979602,0.000300838238221821,5.99343889881732e-05,0.000535709154980271
C00346189,9500,7,0.000110901160729604,0.000238761672438418,1.88157808402957e-05,0.000368734929590774
C00347955,6000,2,8.78314468799393e-05,0.000109915346783515,1.22087001831748e-05,0.000103674274388075
C00349225,17000,7,0.000149341141359816,0.000242321394770444,0.000102313195685341,0.000417126643041069
C00351379,1500,1,6.51876719143131e-05,8.14654147987586e-05,9.88853798382595e-08,2.58716372175348e-05
C00355941,8000,3,0.00010057671930037,0.000133351839513228,2.02336255916104e-06,0.000150002740791886
